X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
0, 0, 0.5, 2.52287, 2.73885, 3.94199
0, 0.25, 0.5, 2.55236, 2.49497, 3.88117
0, 0.5, 0.5, 2.61041, 2.26954, 3.77447
0, 0.75, 0.5, 2.67118, 2.03363, 3.65624
0, 2.25, 0.5, 2.87131, 0.323768, 3.3261
0, 2.5, 0.5, 2.90783, 0.013566, 3.26932
0, 2.75, 0.5, 2.90789, -0.30076, 3.26593
0, 3, 0.5, 2.87135, -0.607357, 3.31329
0, 3.25, 0.5, 2.86417, -0.915439, 3.32754
0, 3.5, 0.5, 2.8355, -1.21277, 3.38406
0, 3.75, 0.5, 2.7677, -1.48295, 3.48396
0, 4, 0.5, 2.73488, -1.76099, 3.55334
0, 4.25, 0.5, 2.64048, -1.98562, 3.69615
0, 4.5, 0.5, 2.61025, -2.24505, 3.77581
0, 4.75, 0.5, 2.55246, -2.47124, 3.87014
0, 5, 0.5, 2.52386, -2.71638, 3.94191
0, 5.25, 0.5, 2.44377, -2.89433, 4.09746
0, 5.5, 0.5, 2.39289, -3.09273, 4.19377
0, 5.75, 0.5, 2.36827, -3.3169, 4.26936
0, 6, 0.5, 2.31335, -3.49005, 4.37826
0, 6.25, 0.5, 2.25214, -3.64115, 4.53787
0, 6.5, 0.5, 2.20885, -3.80992, 4.6346
0, 6.75, 0.5, 2.16725, -3.97243, 4.75156
0, 7, 0.5, 1.96347, -3.81115, 5.32975
0, 7.25, 0.5, 2.06964, -4.24094, 5.00859
0, 7.5, 0.5, 2.05102, -4.4245, 5.05545
0, 7.75, 0.5, 1.99761, -4.5252, 5.21163
0, 8, 0.5, 1.98034, -4.70015, 5.28283
0.25, 0, 0.5, 2.27455, 2.76853, 3.88542
0.25, 0.25, 0.5, 2.32645, 2.54974, 3.77316
0.25, 0.5, 0.5, 2.3805, 2.32048, 3.65848
0.25, 0.75, 0.5, 2.43679, 2.08003, 3.55323
0.25, 2.25, 0.5, 2.6937, 0.340552, 3.09596
0.25, 2.5, 0.5, 2.69366, 0.0140899, 3.09704
0.25, 2.75, 0.5, 2.69373, -0.312376, 3.09837
0.25, 3, 0.5, 2.65882, -0.630563, 3.15167
0.25, 3.25, 0.5, 2.65735, -0.952268, 3.15616
0.25, 3.5, 0.5, 2.59126, -1.24263, 3.2671
0.25, 3.75, 0.5, 2.55789, -1.53663, 3.3273
0.25, 4, 0.5, 2.49651, -1.80232, 3.43397
0.25, 4.25, 0.5, 2.43677, -2.05452, 3.55316
0.25, 4.5, 0.5, 2.38045, -2.29553, 3.66285
0.25, 4.75, 0.5, 2.35071, -2.55175, 3.7209
0.25, 5, 0.5, 2.27461, -2.74481, 3.88525
0.25, 5.25, 0.5, 2.22527, -2.95496, 3.99404
0.25, 5.5, 0.5, 2.20121, -3.18979, 4.04964
0.25, 5.75, 0.5, 2.1324, -3.34851, 4.21488
0.25, 6, 0.5, 2.08892, -3.53341, 4.32406
0.25, 6.25, 0.5, 2.02702, -3.67435, 4.48009
0.25, 6.5, 0.5, 1.89553, -3.66574, 4.85752
0.25, 6.75, 0.5, 1.93141, -3.9692, 4.73446
0.25, 7, 0.5, 1.76484, -3.84078, 5.26744
0.25, 7.25, 0.5, 1.82779, -4.19929, 5.07298
0.25, 7.5, 0.5, 1.84437, -4.46091, 5.01561
0.25, 7.75, 0.5, 1.79585, -4.56119, 5.14249
0.25, 8, 0.5, 1.76483, -4.69631, 5.24418
0.5, 0, 0.5, 1.95348, 2.70564, 3.99561
0.5, 0.25, 0.5, 2.06578, 2.57629, 3.69444
0.5, 0.5, 0.5, 2.13945, 2.37312, 3.5534
0.5, 0.75, 0.5, 2.19163, 2.12876, 3.43943
0.5, 1, 0.5, 2.24649, 1.87223, 3.32129
0.5, 2.25, 0.5, 2.46124, 0.354075, 2.9246
0.5, 2.5, 0.5, 2.46149, 0.0146511, 2.92451
0.5, 2.75, 0.5, 2.46202, -0.324879, 2.92466
0.5, 3, 0.5, 2.42867, -0.655412, 2.97829
0.5, 3.25, 0.5, 2.39608, -0.977057, 3.01823
0.5, 3.5, 0.5, 2.36456, -1.2903, 3.09704
0.5, 3.75, 0.5, 2.3318, -1.594, 3.15626
0.5, 4, 0.5, 2.24646, -1.84546, 3.30898
0.5, 4.25, 0.5, 2.21876, -2.12869, 3.38307
0.5, 4.5, 0.5, 2.13949, -2.3477, 3.52191
0.5, 4.75, 0.5, 2.08981, -2.58138, 3.65448
0.5, 5, 0.5, 2.0423, -2.80435, 3.76971
0.5, 5.25, 0.5, 1.97503, -2.98436, 3.93285
0.5, 5.5, 0.5, 1.95342, -3.22109, 3.9961
0.5, 5.75, 0.5, 1.89186, -3.38049, 4.14644
0.5, 6, 0.5, 1.85283, -3.56627, 4.26668
0.5, 6.25, 0.5, 1.79723, -3.70711, 4.42332
0.5, 6.5, 0.5, 1.76194, -3.8773, 4.51722
0.5, 6.75, 0.5, 1.72815, -4.04127, 4.6255
0.5, 7, 0.5, 1.67967, -4.15953, 4.79028
0.5, 7.25, 0.5, 1.54931, -4.05036, 5.28519
0.5, 7.5, 0.5, 1.61913, -4.4562, 5.00031
0.5, 7.75, 0.5, 1.59046, -4.59664, 5.12091
0.5, 8, 0.5, 1.57656, -4.77388, 5.17726
0.75, 0, 0.5, 1.77843, 2.85722, 3.68869
0.75, 0.25, 0.5, 1.84201, 2.6647, 3.55335
0.75, 0.5, 0.5, 1.8869, 2.4278, 3.43538
0.75, 0.75, 0.5, 1.93406, 2.17909, 3.31616
0.75, 1, 0.5, 1.98344, 1.91743, 3.18067
0.75, 1.25, 0.5, 2.06292, 1.66426, 3.04095
0.75, 2.25, 0.5, 2.21042, 0.368861, 2.73653
0.75, 2.5, 0.5, 2.21023, 0.0152601, 2.73768
0.75, 2.75, 0.5, 2.22176, -0.340075, 2.68891
0.75, 3, 0.5, 2.20099, -0.688987, 2.74819
0.75, 3.25, 0.5, 2.14874, -1.01636, 2.85919
0.75, 3.5, 0.5, 2.11938, -1.34151, 2.92358
0.75, 3.75, 0.5, 2.08509, -1.65336, 2.98273
0.75, 4, 0.5, 2.0042, -1.90983, 3.15586
0.75, 4.25, 0.5, 1.95858, -2.17967, 3.26897
0.75, 4.5, 0.5, 1.8868, -2.40161, 3.43812
0.75, 4.75, 0.5, 1.84188, -2.63909, 3.55107
0.75, 5, 0.5, 1.79918, -2.86572, 3.6445
0.75, 5.25, 0.5, 1.7384, -3.04699, 3.8229
0.75, 5.5, 0.5, 1.69999, -3.25162, 3.94183
0.75, 5.75, 0.5, 1.64602, -3.41172, 4.09746
0.75, 6, 0.5, 1.62742, -3.6335, 4.16131
0.75, 6.25, 0.5, 1.56291, -3.73947, 4.35621
0.75, 6.5, 0.5, 1.53195, -3.91046, 4.48377
0.75, 6.75, 0.5, 1.43262, -3.8861, 4.84751
0.75, 7, 0.5, 1.45971, -4.19308, 4.72782
0.75, 7.25, 0.5, 1.30014, -3.94271, 5.42557
0.75, 7.5, 0.5, 1.40661, -4.49059, 4.95223
0.75, 7.75, 0.5, 1.3815, -4.63143, 5.05593
0.75, 8, 0.5, 1.35727, -4.76733, 5.14407
1, 0, 0.5, 1.52618, 2.91889, 3.60316
1, 0.25, 0.5, 1.56298, 2.69163, 3.49685
1, 0.5, 0.5, 1.62154, 2.48368, 3.32763
1, 0.75, 0.5, 1.6847, 2.25961, 3.15623
1, 1, 0.5, 1.72972, 1.99059, 3.04055
1, 1.25, 0.5, 1.77705, 1.70665, 2.92182
1, 1.5, 0.5, 1.82696, 1.40667, 2.80644
1, 2.25, 0.5, 1.95151, 0.387672, 2.5089
1, 2.5, 0.5, 1.95379, 0.0160584, 2.50895
1, 2.75, 0.5, 1.95642, -0.356487, 2.50893
1, 3, 0.5, 1.93408, -0.720728, 2.56924
1, 3.25, 0.5, 1.90169, -1.07081, 2.62935
1, 3.5, 0.5, 1.84984, -1.39388, 2.74798
1, 3.75, 0.5, 1.77693, -1.67733, 2.92264
1, 4, 0.5, 1.7297, -1.96214, 3.04078
1, 4.25, 0.5, 1.66312, -2.20332, 3.18109
1, 4.5, 0.5, 1.6214, -2.45681, 3.30172
1, 4.75, 0.5, 1.58202, -2.69842, 3.42847
1, 5, 0.5, 1.5262, -2.89384, 3.60604
1, 5.25, 0.5, 1.49108, -3.11121, 3.7169
1, 5.5, 0.5, 1.44134, -3.28189, 3.88691
1, 5.75, 0.5, 1.39493, -3.44186, 4.04229
1, 6, 0.5, 1.36551, -3.62931, 4.14928
1, 6.25, 0.5, 1.33734, -3.80911, 4.25943
1, 6.5, 0.5, 1.29724, -3.94194, 4.42793
1, 6.75, 0.5, 1.59849, -5.16175, 3.38434
1, 7, 0.5, 1.24739, -4.26555, 4.62825
1, 7.25, 0.5, 1.10873, -4.00251, 5.33085
1, 7.5, 0.5, 1.13798, -4.32482, 5.16099
1, 7.75, 0.5, 1.16874, -4.66428, 5.01389
1, 8, 0.5, 1.14801, -4.80019, 5.10417
1.25, 0, 0.5, 1.24668, 2.94519, 3.54809
1.25, 0.25, 0.5, 1.29294, 2.75036, 3.38219
1.25, 0.5, 0.5, 1.32567, 2.50814, 3.26387
1.25, 0.75, 0.5, 1.37802, 2.28304, 3.08636
1.25, 1, 0.5, 1.43463, 2.03936, 2.9165
1.25, 1.25, 0.5, 1.4943, 1.77268, 2.74804
1.25, 1.5, 0.5, 1.55418, 1.47813, 2.56915
1.25, 2.5, 0.5, 1.65025, 0.0167541, 2.32591
1.25, 2.75, 0.5, 1.65101, -0.371602, 2.32596
1.25, 3, 0.5, 1.61106, -0.741579, 2.44578
1.25, 3.25, 0.5, 1.5868, -1.10367, 2.50585
1.25, 3.5, 0.5, 1.53684, -1.43043, 2.62912
1.25, 3.75, 0.5, 1.49368, -1.74161, 2.74822
1.25, 4, 0.5, 1.43461, -2.0102, 2.91576
1.25, 4.25, 0.5, 1.39633, -2.28502, 3.03826
1.25, 4.5, 0.5, 1.34265, -2.513, 3.20393
1.25, 4.75, 0.5, 1.30904, -2.75802, 3.32727
1.25, 5, 0.5, 1.24675, -2.92006, 3.52483
1.25, 5.25, 0.5, 1.21779, -3.13868, 3.63734
1.25, 5.5, 0.5, 1.17668, -3.30952, 3.82316
1.25, 5.75, 0.5, 1.15072, -3.50719, 3.94178
1.25, 6, 0.5, 1.10237, -3.61913, 4.14819
1.25, 6.25, 0.5, 1.07966, -3.79854, 4.24779
1.25, 6.5, 0.5, 1.05788, -3.97074, 4.34107
1.25, 6.75, 0.5, 1.03683, -4.13565, 4.4468
1.25, 7, 0.5, 1.007, -4.25351, 4.63804
1.25, 7.25, 0.5, 0.987998, -4.40567, 4.74098
1.25, 7.5, 0.5, 0.902846, -4.23833, 5.28137
1.25, 7.75, 0.5, 0.943447, -4.65086, 5.01148
1.25, 8, 0.5, 0.93507, -4.82952, 5.04968
1.5, 0, 0.5, 0.960555, 2.96722, 3.47381
1.5, 0.25, 0.5, 0.996602, 2.77204, 3.30411
1.5, 0.5, 0.5, 1.03541, 2.56152, 3.13177
1.5, 0.75, 0.5, 1.07742, 2.33406, 2.95469
1.5, 1, 0.5, 1.10728, 2.05817, 2.83918
1.5, 1.25, 0.5, 1.17241, 1.81861, 2.62849
1.5, 1.5, 0.5, 1.20787, 1.5021, 2.49263
1.5, 1.75, 0.5, 1.26121, 1.18051, 2.32592
1.5, 2.5, 0.5, 1.32884, 0.0176405, 2.08593
1.5, 2.75, 0.5, 1.32861, -0.391016, 2.08398
1.5, 3, 0.5, 1.28594, -0.773986, 2.26152
1.5, 3.25, 0.5, 1.26119, -1.14701, 2.32596
1.5, 3.5, 0.5, 1.21745, -1.48169, 2.44833
1.5, 3.75, 0.5, 1.17222, -1.78719, 2.6293
1.5, 4, 0.5, 1.12292, -2.05741, 2.80021
1.5, 4.25, 0.5, 1.07739, -2.30538, 2.97828
1.5, 4.5, 0.5, 1.03542, -2.53404, 3.1391
1.5, 4.75, 0.5, 1.0092, -2.78029, 3.2376
1.5, 5, 0.5, 0.972317, -2.97774, 3.4151
1.5, 5.25, 0.5, 0.937973, -3.16107, 3.60698
1.5, 5.5, 0.5, 0.90599, -3.33194, 3.77382
1.5, 5.75, 0.5, 0.885812, -3.53019, 3.85796
1.5, 6, 0.5, 0.857273, -3.68014, 4.01787
1.5, 6.25, 0.5, 0.830481, -3.82056, 4.1925
1.5, 6.5, 0.5, 0.813512, -3.99272, 4.30649
1.5, 6.75, 0.5, 0.797285, -4.15831, 4.38935
1.5, 7, 0.5, 0.738215, -4.07728, 4.84962
1.5, 7.25, 0.5, 0.752165, -4.38568, 4.73401
1.5, 7.5, 0.5, 0.675639, -4.14729, 5.38812
1.5, 7.75, 0.5, 0.724764, -4.67176, 4.92951
1.5, 8, 0.5, 0.705573, -4.76508, 5.1247
1.75, 0, 0.5, 0.667422, 2.97755, 3.41207
1.75, 0.25, 0.5, 0.709704, 2.85092, 3.15628
1.75, 0.5, 0.5, 0.720123, 2.57289, 3.09652
1.75, 0.75, 0.5, 0.749658, 2.34541, 2.91892
1.75, 1, 0.5, 0.781837, 2.09879, 2.7194
1.75, 1.25, 0.5, 0.829223, 1.85764, 2.5045
1.75, 1.5, 0.5, 0.855104, 1.53578, 2.36861
1.75, 1.75, 0.5, 0.893043, 1.20722, 2.20186
1.75, 2, 0.5, 0.932082, 0.84595, 2.01241
1.75, 2.25, 0.5, 2.58154, 1.19624, 6.71618
1.75, 2.5, 0.5, 0.961539, 0.0184347, 1.8837
1.75, 2.75, 0.5, 0.953128, -0.405115, 1.94832
1.75, 3, 0.5, 0.932927, -0.810944, 2.01256
1.75, 3.25, 0.5, 0.904373, -1.18785, 2.13908
1.75, 3.5, 0.5, 0.868551, -1.52662, 2.32338
1.75, 3.75, 0.5, 0.816807, -1.79851, 2.52652
1.75, 4, 0.5, 0.781759, -2.0686, 2.71502
1.75, 4.25, 0.5, 0.760111, -2.34897, 2.85835
1.75, 4.5, 0.5, 0.729663, -2.579, 3.01677
1.75, 4.75, 0.5, 0.701629, -2.79158, 3.19231
1.75, 5, 0.5, 0.675658, -2.98839, 3.36136
1.75, 5.25, 0.5, 0.651509, -3.17098, 3.51383
1.75, 5.5, 0.5, 0.629062, -3.34117, 3.68731
1.75, 5.75, 0.5, 0.608103, -3.49997, 3.87008
1.75, 6, 0.5, 0.594864, -3.68802, 3.99204
1.75, 6.25, 0.5, 0.570071, -3.78754, 4.18178
1.75, 6.5, 0.5, 0.56421, -3.99922, 4.26129
1.75, 6.75, 0.5, 0.552793, -4.16385, 4.35798
1.75, 7, 0.5, 0.675238, -5.38611, 3.38432
1.75, 7.25, 0.5, 0.521209, -4.38901, 4.6675
1.75, 7.5, 0.5, 0.635079, -5.62999, 3.66504
1.75, 7.75, 0.5, 0.48009, -4.46927, 5.14139
1.75, 8, 0.5, 0.497525, -4.85258, 4.95196
2, 0, 0.5, 0.367007, 2.94593, 3.33757
2, 0.25, 0.5, 0.381155, 2.75486, 3.16064
2, 0.5, 0.5, 0.401759, 2.58267, 2.96293
2, 0.75, 0.5, 0.418703, 2.35695, 2.77486
2, 1, 0.5, 0.443723, 2.14316, 2.54582
2, 1.25, 0.5, 0.464501, 1.87226, 2.35803
2, 1.5, 0.5, 0.487361, 1.57489, 2.20034
2, 1.75, 0.5, 0.509585, 1.23942, 2.0125
2, 2, 0.5, 0.530877, 0.86691, 1.81892
2, 2.25, 0.5, 0.54346, 0.453102, 1.75216
2, 2.5, 0.5, 0.560802, 0.019345, 1.64557
2, 2.75, 0.5, 0.543652, -0.415755, 1.75256
2, 3, 0.5, 0.536209, -0.838623, 1.81856
2, 3.25, 0.5, 0.512569, -1.21132, 2.00925
2, 3.5, 0.5, 0.48734, -1.5412, 2.20017
2, 3.75, 0.5, 0.464466, -1.84008, 2.35953
2, 4, 0.5, 0.443661, -2.11225, 2.55374
2, 4.25, 0.5, 0.42466, -2.36119, 2.72249
2, 4.5, 0.5, 0.407263, -2.58996, 2.91412
2, 4.75, 0.5, 0.386061, -2.76368, 3.11462
2, 5, 0.5, 0.371606, -2.95721, 3.32277
2, 5.25, 0.5, 0.358158, -3.13645, 3.47981
2, 5.5, 0.5, 0.345692, -3.30356, 3.62349
2, 5.75, 0.5, 0.323155, -3.34647, 3.95101
2, 6, 0.5, 0.334045, -3.72623, 3.79496
2, 6.25, 0.5, 0.31967, -3.82137, 4.03826
2, 6.5, 0.5, 0.312924, -3.99083, 4.12987
2, 6.75, 0.5, 0.303369, -4.11144, 4.29223
2, 7, 0.5, 0.294356, -4.22455, 4.4545
2, 7.25, 0.5, 0.280472, -4.24945, 4.74391
2, 7.5, 0.5, 0.285848, -4.55936, 4.63399
2, 7.75, 0.5, 0.341503, -5.72003, 3.72094
2, 8, 0.5, 0.272752, -4.78646, 4.88808
2.25, 0, 0.5, 0.068555, 2.74101, 2.64031
2.25, 0.25, 0.5, 0.0695606, 2.50429, 2.60011
2.25, 0.5, 0.5, 0.0739057, 2.3665, 2.32739
2.25, 0.75, 0.5, 0.0750774, 2.10513, 2.28017
2.25, 1, 0.5, 0.0788383, 1.89672, 2.07682
2.25, 1.25, 0.5, 0.0875969, 1.7587, 1.69283
2.25, 1.5, 0.5, 0.0909573, 1.46406, 1.57203
2.25, 1.75, 0.5, 0.0965248, 1.16941, 1.34597
2.25, 2, 0.5, 0.105097, 0.854856, 1.11946
2.25, 2.25, 0.5, 0.109988, 0.456769, 0.90639
2.25, 2.5, 0.5, 0.118208, 0.020311, 0.679927
2.25, 2.75, 0.5, 0.111744, -0.425664, 0.900131
2.25, 3, 0.5, 0.105112, -0.818857, 1.0977
2.25, 3.25, 0.5, 0.0985352, -1.1599, 1.28789
2.25, 3.5, 0.5, 0.0909632, -1.4329, 1.57478
2.25, 3.75, 0.5, 0.0859901, -1.69689, 1.78583
2.25, 4, 0.5, 0.0788344, -1.86953, 2.10177
2.25, 4.25, 0.5, 0.0762946, -2.11304, 2.23752
2.25, 4.5, 0.5, 0.0739099, -2.34123, 2.35224
2.25, 4.75, 0.5, 0.0716668, -2.55549, 2.46712
2.25, 5, 0.5, 0.0675719, -2.67848, 2.70191
2.25, 5.25, 0.5, 0.0656896, -2.86539, 2.81078
2.5, 0, 0.5, -0.179381, 2.40588, 6.0328
2.5, 0.25, 0.5, -0.266723, 3.22113, 4.44868
2.5, 0.5, 0.5, -0.235712, 2.53184, 4.8559
2.5, 0.75, 0.5, -0.225227, 2.11844, 5.02381
2.5, 1, 0.5, -0.217977, 1.75915, 5.15247
2.5, 1.25, 0.5, -0.332311, 2.23807, 3.88671
2.5, 1.5, 0.5, -0.302555, 1.63363, 4.11212
2.5, 1.75, 0.5, -0.277669, 1.12844, 4.33703
2.5, 2, 0.5, -0.2855, 0.778997, 4.26827
2.5, 2.25, 0.5, -0.393814, 0.548617, 3.82895
2.5, 2.5, 0.5, -0.636407, 0.0366812, 3.61436
2.5, 2.75, 0.5, -0.41569, -0.531173, 3.82435
2.5, 3, 0.5, -0.275061, -0.718805, 4.36482
2.5, 3.25, 0.5, -0.281575, -1.11186, 4.28659
2.5, 3.5, 0.5, -0.289591, -1.53025, 4.21168
2.5, 3.75, 0.5, -0.326942, -2.16422, 3.9254
2.5, 4, 0.5, -0.220334, -1.75277, 5.13048
2.5, 4.25, 0.5, -0.225222, -2.09243, 5.02383
2.5, 4.5, 0.5, -0.232988, -2.47572, 4.9045
2.5, 4.75, 0.5, -0.263259, -3.14895, 4.48884
2.5, 5, 0.5, -0.180991, -2.40661, 5.9879
2.5, 5.25, 0.5, -0.185964, -2.72108, 5.85306
2.5, 5.5, 0.5, -0.191242, -3.0537, 5.71976
2.5, 5.75, 0.5, -0.202699, -3.50734, 5.46311
2.5, 6, 0.5, -0.154734, -2.88403, 6.85475
2.5, 6.25, 0.5, -0.157133, -3.13859, 6.75894
2.5, 6.5, 0.5, -0.159609, -3.40119, 6.68255
2.5, 6.75, 0.5, -0.164795, -3.73179, 6.48674
2.5, 7, 0.5, -0.171778, -4.11931, 6.26272
2.5, 7.25, 0.5, -0.135132, -3.421, 7.73114
2.5, 7.5, 0.5, -0.137895, -3.6751, 7.60873
2.5, 7.75, 0.5, -0.140766, -3.93959, 7.46182
2.5, 8, 0.5, -0.143758, -4.21532, 7.31338
2.75, 0, 0.5, -0.40784, 2.34216, 5.94489
2.75, 0.25, 0.5, -0.565929, 2.92643, 4.61664
2.75, 0.5, 0.5, -0.526397, 2.42101, 4.86252
2.75, 0.75, 0.5, -0.508677, 2.04864, 4.98159
2.75, 1, 0.5, -0.492093, 1.70047, 5.14114
2.75, 1.25, 0.5, -0.742145, 2.14017, 3.8852
2.75, 1.5, 0.5, -0.656107, 1.51688, 4.17176
2.75, 1.75, 0.5, -0.637663, 1.10962, 4.25791
2.75, 2, 0.5, -0.637675, 0.745004, 4.24763
2.75, 2.25, 0.5, -0.643258, 0.383701, 4.24782
2.75, 2.5, 0.5, -1.1042, 0.0272511, 3.31956
2.75, 3, 0.5, -0.612211, -0.685036, 4.36512
2.75, 3.25, 0.5, -0.620141, -1.04852, 4.32538
2.75, 3.5, 0.5, -0.656174, -1.48465, 4.19705
2.75, 3.75, 0.5, -0.730215, -2.06973, 3.92619
2.75, 4, 0.5, -0.492307, -1.67691, 5.10871
2.75, 4.25, 0.5, -0.497473, -1.97897, 5.06686
2.75, 4.5, 0.5, -0.514488, -2.34084, 4.94735
2.75, 4.75, 0.5, -0.558892, -2.86246, 4.64794
2.75, 5, 0.5, -0.400628, -2.28097, 6.03309
2.75, 5.25, 0.5, -0.411559, -2.57854, 5.90704
2.75, 5.5, 0.5, -0.419175, -2.86595, 5.80858
2.75, 5.75, 0.5, -0.439524, -3.25641, 5.59343
2.75, 6, 0.5, -0.476536, -3.80312, 5.24077
2.75, 6.25, 0.5, -0.35093, -3.00135, 6.78708
2.75, 6.5, 0.5, -0.353677, -3.22709, 6.71647
2.75, 6.75, 0.5, -0.359285, -3.4837, 6.62911
2.75, 7, 0.5, -0.371084, -3.8103, 6.44019
2.75, 7.25, 0.5, -0.390278, -4.23055, 6.17738
2.75, 7.5, 0.5, -0.301802, -3.44406, 7.76514
2.75, 7.75, 0.5, -0.307959, -3.69041, 7.59277
2.75, 8, 0.5, -0.314392, -3.94729, 7.45206
3, 0, 0.5, -0.633068, 2.313, 5.94354
3, 0.25, 0.5, -0.889502, 2.92632, 4.56979
3, 0.5, 0.5, -0.82673, 2.41905, 4.81526
3, 0.75, 0.5, -0.772237, 1.97867, 5.07041
3, 1, 0.5, -0.763874, 1.67935, 5.11112
3, 1.25, 0.5, -0.755645, 1.38636, 5.16441
3, 1.5, 0.5, -1.06482, 1.56622, 4.06151
3, 1.75, 0.5, -1.01847, 1.12753, 4.17455
3, 2, 0.5, -0.976581, 0.725881, 4.2865
3, 2.25, 0.5, -0.990148, 0.375756, 4.24761
3, 2.5, 0.5, -0.976027, 0.0153249, 4.28708
3, 3.25, 0.5, -0.989809, -1.06472, 4.25872
3, 3.5, 0.5, -1.04883, -1.50977, 4.10123
3, 3.75, 0.5, -0.732063, -1.3201, 5.28102
3, 4, 0.5, -0.747577, -1.62004, 5.19593
3, 4.25, 0.5, -0.780785, -1.97605, 5.0334
3, 4.5, 0.5, -0.807751, -2.33815, 4.91229
3, 4.75, 0.5, -0.878425, -2.8623, 4.61044
3, 5, 0.5, -0.633097, -2.29323, 5.94891
3, 5.25, 0.5, -0.638959, -2.54691, 5.89772
3, 5.5, 0.5, -0.656782, -2.85688, 5.7692
3, 5.75, 0.5, -0.682249, -3.21586, 5.59119
3, 6, 0.5, -0.732012, -3.71672, 5.28206
3, 6.25, 0.5, -0.544749, -2.96409, 6.76895
3, 6.5, 0.5, -0.553318, -3.21201, 6.6826
3, 6.75, 0.5, -0.557696, -3.44031, 6.63019
3, 7, 0.5, -0.580775, -3.79396, 6.39462
3, 7.25, 0.5, -0.60061, -4.14203, 6.2135
3, 7.5, 0.5, -0.468466, -3.40115, 7.73457
3, 7.75, 0.5, -0.47804, -3.64456, 7.60478
3, 8, 0.5, -0.488006, -3.89807, 7.45207
3.25, 0, 0.5, -0.843141, 2.25879, 6.03246
3.25, 0.25, 0.5, -0.843138, 2.03388, 6.04916
3.25, 0.5, 0.5, -1.12088, 2.40487, 4.81464
3.25, 0.75, 0.5, -1.08268, 2.03411, 4.94158
3.25, 1, 0.5, -1.03555, 1.66933, 5.11755
3.25, 1.25, 0.5, -1.01357, 1.36352, 5.2289
3.25, 1.5, 0.5, -1.61484, 1.74163, 3.81043
3.25, 1.75, 0.5, -1.42215, 1.15445, 4.09576
3.25, 2, 0.5, -1.40104, 0.763586, 4.1567
3.25, 2.25, 0.5, -1.38078, 0.384221, 4.17098
3.25, 2.5, 0.5, -1.36114, 0.0156708, 4.21088
3.25, 3.25, 0.5, -1.42195, -1.12155, 4.09691
3.25, 3.5, 0.5, -1.56182, -1.64849, 3.87948
3.25, 3.75, 0.5, -1.01358, -1.34021, 5.19797
3.25, 4, 0.5, -1.03555, -1.64548, 5.1095
3.25, 4.25, 0.5, -1.05856, -1.96442, 5.02335
3.25, 4.5, 0.5, -1.1209, -2.37911, 4.81589
3.25, 4.75, 0.5, -1.28748, -3.0761, 4.36823
3.25, 5, 0.5, -0.850651, -2.25933, 5.98976
3.25, 5.25, 0.5, -0.874043, -2.55461, 5.85388
3.25, 5.5, 0.5, -0.890378, -2.83986, 5.76782
3.25, 5.75, 0.5, -0.934038, -3.22827, 5.56145
3.25, 6, 0.5, -1.02446, -3.81407, 5.15932
3.25, 6.25, 0.5, -0.732868, -2.92396, 6.80698
3.25, 6.5, 0.5, -0.738541, -3.1436, 6.76456
3.25, 6.75, 0.5, -0.75612, -3.42012, 6.63012
3.25, 7, 0.5, -0.780951, -3.74076, 6.45168
3.25, 7.25, 0.5, -0.814299, -4.11772, 6.21439
3.25, 7.5, 0.5, -0.635144, -3.3812, 7.73127
3.25, 7.75, 0.5, -0.648131, -3.62322, 7.59785
3.25, 8, 0.5, -0.661643, -3.87525, 7.45744
3.5, 0, 0.5, -1.07384, 2.27103, 5.9876
3.5, 0.25, 0.5, -1.06438, 2.02689, 6.03264
3.5, 0.5, 0.5, -1.48492, 2.51503, 4.64807
3.5, 0.75, 0.5, -1.38243, 2.05033, 4.91049
3.5, 1, 0.5, -1.35142, 1.71977, 4.98218
3.5, 1.25, 0.5, -1.32174, 1.40367, 5.07642
3.5, 1.5, 0.5, -1.27951, 1.08938, 5.19833
3.5, 1.75, 0.5, -1.26602, 0.811296, 5.2439
3.5, 2, 0.5, -1.85039, 0.796123, 4.02301
3.5, 2.25, 0.5, -1.79522, 0.394353, 4.10055
3.5, 2.5, 0.5, -1.76878, 0.0160757, 4.13559
3.5, 2.75, 0.5, -1.79508, -0.36169, 4.09753
3.5, 3.5, 0.5, -1.29331, -1.07762, 5.18104
3.5, 3.75, 0.5, -1.2933, -1.34996, 5.15438
3.5, 4, 0.5, -1.32165, -1.65786, 5.06803
3.5, 4.25, 0.5, -1.39861, -2.04891, 4.86875
3.5, 4.5, 0.5, -1.46679, -2.45767, 4.69664
3.5, 4.75, 0.5, -1.07388, -2.02548, 5.98735
3.5, 5, 0.5, -1.08356, -2.27189, 5.94373
3.5, 5.25, 0.5, -1.11365, -2.5695, 5.81136
3.5, 5.5, 0.5, -1.13464, -2.85687, 5.72243
3.5, 5.75, 0.5, -1.20273, -3.28157, 5.45688
3.5, 6, 0.5, -0.904286, -2.65771, 6.94842
3.5, 6.25, 0.5, -0.918113, -2.89169, 6.85108
3.5, 6.5, 0.5, -0.95459, -3.20759, 6.6261
3.5, 6.75, 0.5, -0.96223, -3.43589, 6.57976
3.5, 7, 0.5, -0.994024, -3.75874, 6.39618
3.5, 7.25, 0.5, -1.04583, -4.17485, 6.12843
