X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
16, 0.75, 0.5, -10.4155, 0.173592, 6.69887
16, 1, 0.5, -10.4139, 1.27534e-15, 6.70046
16, 1.25, 0.5, -10.4155, -0.173592, 6.69887
16, 1.5, 0.5, -10.4143, -0.347143, 6.70072
16, 1.75, 0.5, -10.3363, -0.516816, 6.74868
16, 2, 0.5, -10.3363, -0.689088, 6.74856
16, 2.25, 0.5, -10.336, -0.861332, 6.74812
16, 2.5, 0.5, -10.4143, -1.04143, 6.70086
16, 2.75, 0.5, -10.3371, -1.20599, 6.74671
16, 3, 0.5, -10.3376, -1.37834, 6.7467
16, 3.25, 0.5, -10.4153, -1.5623, 6.69914
16, 3.5, 0.5, -10.2596, -1.70994, 6.79622
16, 3.75, 0.5, -10.2607, -1.88113, 6.79447
16, 4, 0.5, -9.95557, -1.99111, 6.99826
16, 4.25, 0.5, -9.73645, -2.10956, 7.15246
16, 4.5, 0.5, -9.26084, -2.16086, 7.50948
16, 4.75, 0.5, -9.75893, -2.43973, 7.15193
16, 5, 0.5, -10.0338, -2.67568, 6.94698
16, 5.25, 0.5, -10.3359, -2.92849, 6.74838
16, 5.5, 0.5, -10.4571, -3.13712, 6.66967
16, 5.75, 0.5, -10.1065, -3.2004, 6.89564
16, 6, 0.5, -10.0304, -3.34348, 6.94845
16, 6.25, 0.5, -9.95654, -3.48479, 6.99849
16, 6.5, 0.5, -10.0301, -3.67769, 6.94817
16, 6.75, 0.5, -10.2602, -3.93308, 6.79541
16, 7, 0.5, -9.73972, -3.89589, 7.15188
16, 7.25, 0.5, -9.80983, -4.08743, 7.1024
16, 7.5, 0.5, -9.81092, -4.2514, 7.1007
16, 7.75, 0.5, -9.61643, -4.32739, 7.25406
16, 8, 0.5, -9.53169, -4.44812, 7.30518
16.25, 0, 0.5, -9.91255, 0.650003, 7.15322
16.25, 0.25, 0.5, -9.27998, 0.456393, 7.61134
16.25, 0.5, 0.5, -9.28072, 0.304286, 7.61119
16.25, 0.75, 0.5, -9.28045, 0.152139, 7.61117
16.25, 1, 0.5, -10.3334, 1.26548e-15, 6.86124
16.25, 1.25, 0.5, -9.28045, -0.152139, 7.61117
16.25, 1.5, 0.5, -9.28072, -0.304286, 7.61119
16.25, 1.75, 0.5, -9.27998, -0.456393, 7.61134
16.25, 2, 0.5, -9.91255, -0.650003, 7.15322
16.25, 2.25, 0.5, -9.82179, -0.805065, 7.20375
16.25, 2.5, 0.5, -9.41131, -0.925703, 7.50958
16.25, 2.75, 0.5, -9.91285, -1.13754, 7.15318
16.25, 3, 0.5, -9.9133, -1.3001, 7.15277
16.25, 3.25, 0.5, -9.99778, -1.47508, 7.10057
16.25, 3.5, 0.5, -10.1833, -1.66939, 6.95658
16.25, 3.75, 0.5, -9.99547, -1.80246, 7.10066
16.25, 4, 0.5, -10.2593, -2.01822, 6.90702
16.25, 4.25, 0.5, -10.4101, -2.21855, 6.8132
16.25, 4.5, 0.5, -10.4112, -2.38946, 6.81146
16.25, 4.75, 0.5, -10.1354, -2.49231, 6.99948
16.25, 5, 0.5, -10.0615, -2.63908, 7.04988
16.25, 5.25, 0.5, -10.2888, -2.86736, 6.89673
16.25, 5.5, 0.5, -10.289, -3.03609, 6.89633
16.25, 5.75, 0.5, -10.2119, -3.18074, 6.94778
16.25, 6, 0.5, -9.84245, -3.22703, 7.20308
16.25, 6.25, 0.5, -9.84193, -3.3882, 7.20409
16.25, 6.5, 0.5, -9.98952, -3.60278, 7.10055
16.25, 6.75, 0.5, -9.91607, -3.73885, 7.15175
16.25, 7, 0.5, -9.63222, -3.78972, 7.35727
16.25, 7.25, 0.5, -9.03251, -3.70185, 7.81521
16.25, 7.5, 0.5, -9.98902, -4.25761, 7.10067
16.25, 7.75, 0.5, -10.062, -4.45365, 7.04993
16.25, 8, 0.5, -9.91596, -4.55159, 7.15249
16.5, 0, 0.5, -10.5168, 0.678501, 6.86102
16.5, 0.25, 0.5, -10.4417, 0.505243, 6.90707
16.5, 0.5, 0.5, -10.4411, 0.336809, 6.90705
16.5, 0.75, 0.5, -10.4399, 0.168386, 6.90876
16.5, 1, 0.5, -10.4413, 1.27869e-15, 6.90683
16.5, 1.25, 0.5, -10.4399, -0.168386, 6.90876
16.5, 1.5, 0.5, -10.4411, -0.336809, 6.90705
16.5, 1.75, 0.5, -10.4417, -0.505243, 6.90707
16.5, 2, 0.5, -10.5168, -0.678501, 6.86102
16.5, 2.25, 0.5, -10.4411, -0.842025, 6.907
16.5, 2.5, 0.5, -10.518, -1.01787, 6.85895
16.5, 2.75, 0.5, -10.6749, -1.20523, 6.76333
16.5, 3, 0.5, -10.2902, -1.32777, 7.00476
16.5, 3.25, 0.5, -10.3645, -1.50453, 6.95637
16.5, 3.5, 0.5, -10.2913, -1.65988, 7.00296
16.5, 3.75, 0.5, -10.0702, -1.78665, 7.15173
16.5, 4, 0.5, -10.0704, -1.9491, 7.15175
16.5, 4.25, 0.5, -10.2899, -2.15756, 7.00424
16.5, 4.5, 0.5, -10.3651, -2.34051, 6.95533
16.5, 4.75, 0.5, -9.99822, -2.41892, 7.20312
16.5, 5, 0.5, -10.2904, -2.65558, 7.00454
16.5, 5.25, 0.5, -9.92513, -2.72141, 7.25511
16.5, 5.5, 0.5, -9.99711, -2.90239, 7.20389
16.5, 5.75, 0.5, -9.99705, -3.06361, 7.203
16.5, 6, 0.5, -10.4411, -3.36811, 6.90697
16.5, 6.25, 0.5, -9.60977, -3.25492, 7.5094
16.5, 6.5, 0.5, -9.19302, -3.26204, 7.81547
16.5, 6.75, 0.5, -9.40979, -3.49073, 7.66208
16.5, 7, 0.5, -9.93047, -3.84405, 7.25422
16.5, 7.25, 0.5, -10.2913, -4.14973, 7.00283
16.5, 7.5, 0.5, -10.0703, -4.22304, 7.15223
16.5, 7.75, 0.5, -9.58169, -4.17267, 7.50924
16.5, 8, 0.5, -9.71676, -4.38821, 7.40776
