X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
6, 6.25, 0.5, -3.41131, 0.558995, 7.9697
6, 6.5, 0.5, -3.40917, 0.388186, 7.96957
6, 6.75, 0.5, -3.40998, 0.217779, 7.96921
6, 7, 0.5, -3.40991, 0.0472791, 7.96899
6, 7.25, 0.5, -3.40984, -0.123214, 7.9692
6, 7.5, 0.5, -3.41013, -0.293731, 7.96883
6, 7.75, 0.5, -3.39479, -0.46215, 8.01542
6, 8, 0.5, -3.39555, -0.63203, 8.01628
6.25, 0, 0.5, -3.70159, 4.98433, 8.04904
6.25, 0.25, 0.5, -3.695, 4.79951, 8.04414
6.25, 0.5, 0.5, -3.6886, 4.61554, 8.03879
6.25, 0.75, 0.5, -3.68172, 4.43162, 8.03538
6.25, 1, 0.5, -3.67539, 4.24898, 8.03062
6.25, 1.25, 0.5, -3.66949, 4.06742, 8.02612
6.25, 1.5, 0.5, -3.66487, 3.88779, 8.02148
6.25, 1.75, 0.5, -3.65844, 3.70675, 8.01819
6.25, 2, 0.5, -3.65293, 3.52722, 8.01368
6.25, 2.25, 0.5, -3.64779, 3.34855, 8.00995
6.25, 2.5, 0.5, -3.64264, 3.17037, 8.00642
6.25, 2.75, 0.5, -2.51227, 2.06691, 13.9724
6.25, 3, 0.5, -2.49144, 1.93114, 14.1718
6.25, 3.25, 0.5, -2.48351, 1.80673, 14.234
6.25, 3.5, 0.5, -2.46411, 1.67528, 14.4284
6.25, 3.75, 0.5, -2.44143, 1.5436, 14.6973
6.25, 4, 0.5, -2.49146, 1.45659, 14.0959
6.25, 4.25, 0.5, -2.47808, 1.33077, 14.2235
6.25, 4.5, 0.5, -3.60225, 1.76293, 7.98307
6.25, 4.75, 0.5, -3.59822, 1.58961, 7.98174
6.25, 5, 0.5, -3.58164, 1.41173, 8.02398
6.25, 5.25, 0.5, -3.59343, 1.24526, 7.97825
6.25, 5.5, 0.5, -3.57606, 1.06895, 8.02163
6.25, 5.75, 0.5, -3.58941, 0.90202, 7.9758
6.25, 6, 0.5, -3.56361, 0.725841, 8.02018
6.25, 6.25, 0.5, -3.58698, 0.559792, 7.97392
6.25, 6.5, 0.5, -3.58595, 0.388871, 7.97347
6.25, 6.75, 0.5, -3.58693, 0.218172, 7.97239
6.25, 7, 0.5, -3.58676, 0.047363, 7.97282
6.25, 7.25, 0.5, -3.58561, -0.123395, 7.9734
6.25, 7.5, 0.5, -3.58715, -0.294265, 7.97251
6.25, 7.75, 0.5, -3.58779, -0.465165, 7.97299
6.25, 8, 0.5, -3.58747, -0.635955, 7.97432
6.5, 0, 0.5, -3.88931, 4.99906, 8.05662
6.5, 0.25, 0.5, -3.88338, 4.81491, 8.05048
6.5, 0.5, 0.5, -3.8486, 4.59686, 8.09087
6.5, 0.75, 0.5, -3.87017, 4.44671, 8.04133
6.5, 1, 0.5, -3.86424, 4.26424, 8.03632
6.5, 1.25, 0.5, -3.83004, 4.05241, 8.07727
6.5, 1.5, 0.5, -3.82413, 3.87234, 8.07302
6.5, 1.75, 0.5, -3.81971, 3.69424, 8.06838
6.5, 2, 0.5, -3.83009, 3.53018, 8.02088
6.5, 2.25, 0.5, -3.82493, 3.35156, 8.01634
6.5, 2.5, 0.5, -3.0496, 2.53357, 10.9081
6.5, 2.75, 0.5, -3.01685, 2.36923, 11.0873
6.5, 3, 0.5, -3.03331, 2.24428, 10.9585
6.5, 3.25, 0.5, -3.06308, 2.12707, 10.7823
6.5, 3.5, 0.5, -3.07804, 1.99755, 10.6567
6.5, 3.75, 0.5, -3.03402, 1.83108, 10.893
6.5, 4, 0.5, -3.05482, 1.70477, 10.7743
6.5, 4.25, 0.5, -3.01049, 1.54319, 11.0119
6.5, 4.5, 0.5, -3.7874, 1.76929, 7.99072
6.5, 4.75, 0.5, -3.78428, 1.59581, 7.98825
6.5, 5, 0.5, -3.78183, 1.42288, 7.98693
6.5, 5.25, 0.5, -3.77901, 1.25005, 7.98501
6.5, 5.5, 0.5, -3.74982, 1.06994, 8.02931
6.5, 5.75, 0.5, -3.74928, 0.899367, 8.02751
6.5, 6, 0.5, -3.74808, 0.728712, 8.02654
6.5, 6.25, 0.5, -3.76195, 0.560411, 7.98269
6.5, 6.5, 0.5, -3.74622, 0.387786, 8.02564
6.5, 6.75, 0.5, -3.75982, 0.218292, 7.98207
6.5, 7, 0.5, -3.74409, 0.0471933, 8.02567
6.5, 7.25, 0.5, -3.7438, -0.122983, 8.02534
6.5, 7.5, 0.5, -3.74579, -0.293312, 8.02542
6.5, 7.75, 0.5, -3.76194, -0.465574, 7.98153
6.5, 8, 0.5, -3.7618, -0.636548, 7.98285
6.75, 0, 0.5, -4.04722, 4.97585, 8.11036
6.75, 0.25, 0.5, -4.04143, 4.79302, 8.10481
6.75, 0.5, 0.5, -4.03352, 4.60826, 8.10055
6.75, 0.75, 0.5, -4.04489, 4.44539, 8.05147
6.75, 1, 0.5, -4.02173, 4.24508, 8.09075
6.75, 1.25, 0.5, -4.01559, 4.064, 8.08626
6.75, 1.5, 0.5, -4.02507, 3.89859, 8.03937
6.75, 1.75, 0.5, -3.99144, 3.69248, 8.08069
6.75, 2, 0.5, -3.98687, 3.51491, 8.07586
6.75, 2.25, 0.5, -3.33964, 2.7991, 10.2553
6.75, 2.5, 0.5, -3.36287, 2.67236, 10.1387
6.75, 2.75, 0.5, -3.39368, 2.54929, 9.96055
6.75, 3, 0.5, -3.35518, 2.37449, 10.1321
6.75, 3.25, 0.5, -3.37271, 2.24026, 10.0101
6.75, 3.5, 0.5, -3.39668, 2.1085, 9.89516
6.75, 3.75, 0.5, -3.35694, 1.93788, 10.0687
6.75, 4, 0.5, -3.37798, 1.80315, 9.9457
6.75, 4.25, 0.5, -3.94642, 1.935, 8.04834
6.75, 4.5, 0.5, -3.96918, 1.77359, 8.00165
6.75, 4.75, 0.5, -3.93889, 1.58879, 8.04439
6.75, 5, 0.5, -3.936, 1.4165, 8.0428
6.75, 5.25, 0.5, -3.93532, 1.24515, 8.04087
6.75, 5.5, 0.5, -3.93168, 1.07306, 8.03964
6.75, 5.75, 0.5, -3.92968, 0.901657, 8.03862
6.75, 6, 0.5, -3.92836, 0.730556, 8.03759
6.75, 6.25, 0.5, -3.92862, 0.559795, 8.03658
6.75, 6.5, 0.5, -3.92782, 0.388906, 8.036
6.75, 6.75, 0.5, -3.92573, 0.218015, 8.03585
6.75, 7, 0.5, -3.92656, 0.0473414, 8.03507
6.75, 7.25, 0.5, -3.92666, -0.123382, 8.03514
6.75, 7.5, 0.5, -3.92567, -0.294032, 8.03602
6.75, 7.75, 0.5, -3.90157, -0.46186, 8.08162
6.75, 8, 0.5, -3.92749, -0.635689, 8.03708
7, 0, 0.5, -4.2316, 4.98576, 8.12196
7, 0.25, 0.5, -4.22375, 4.80052, 8.11826
7, 0.5, 0.5, -4.21763, 4.61783, 8.11195
7, 0.75, 0.5, -4.20981, 4.43386, 8.10833
7, 1, 0.5, -4.20432, 4.25289, 8.10269
7, 1.25, 0.5, -4.19791, 4.0715, 8.09831
7, 1.5, 0.5, -4.16292, 3.86411, 8.1399
7, 1.75, 0.5, -4.15595, 3.68448, 8.13675
7, 2, 0.5, -3.66295, 3.09478, 9.62111
7, 2.25, 0.5, -3.6823, 2.9577, 9.50103
7, 2.5, 0.5, -3.67891, 2.80169, 9.49667
7, 2.75, 0.5, -3.68887, 2.65557, 9.43981
7, 3, 0.5, -3.67037, 2.48932, 9.49034
7, 3.25, 0.5, -3.68172, 2.34362, 9.43244
7, 3.5, 0.5, -3.69376, 2.19737, 9.376
7, 3.75, 0.5, -3.67458, 2.03286, 9.42697
7, 4, 0.5, -3.70278, 1.89417, 9.31672
7, 4.25, 0.5, -4.12523, 1.9384, 8.06213
7, 4.5, 0.5, -4.09522, 1.75366, 8.10486
7, 4.75, 0.5, -4.09097, 1.58138, 8.10354
7, 5, 0.5, -4.08986, 1.41054, 8.10154
7, 5.25, 0.5, -4.11526, 1.24783, 8.05439
7, 5.5, 0.5, -4.11301, 1.07578, 8.05312
7, 5.75, 0.5, -4.10999, 0.903737, 8.05255
7, 6, 0.5, -4.10978, 0.732449, 8.05084
7, 6.25, 0.5, -4.10835, 0.561013, 8.05011
7, 6.5, 0.5, -4.07814, 0.386965, 8.09542
7, 6.75, 0.5, -4.10544, 0.218496, 8.04943
7, 7, 0.5, -4.10658, 0.0474488, 8.04852
7, 7.25, 0.5, -4.10511, -0.123614, 8.04936
7, 7.5, 0.5, -4.07803, -0.292717, 8.0957
7, 7.75, 0.5, -4.07872, -0.462713, 8.09559
7, 8, 0.5, -4.10881, -0.637326, 8.04996
7.25, 0, 0.5, -4.39437, 4.97043, 8.18046
7.25, 0.25, 0.5, -4.387, 4.78662, 8.17544
7.25, 0.5, 0.5, -4.38008, 4.60387, 8.17044
7.25, 0.75, 0.5, -4.36037, 4.40873, 8.16962
7.25, 1, 0.5, -4.35481, 4.22892, 8.16395
7.25, 1.25, 0.5, -4.34708, 4.04753, 8.16065
7.25, 1.5, 0.5, -4.34106, 3.86829, 8.15682
7.25, 1.75, 0.5, -3.98472, 3.39137, 9.1141
7.25, 2, 0.5, -4.00631, 3.24948, 8.99701
7.25, 2.25, 0.5, -3.96593, 3.0581, 9.0992
7.25, 2.5, 0.5, -3.97844, 2.90861, 9.04282
7.25, 2.75, 0.5, -3.95756, 2.73504, 9.09213
7.25, 3, 0.5, -3.96907, 2.58423, 9.03645
7.25, 3.25, 0.5, -3.94761, 2.41236, 9.08686
7.25, 3.5, 0.5, -3.9607, 2.26193, 9.03113
7.25, 3.75, 0.5, -3.95704, 2.10155, 9.02844
7.25, 4, 0.5, -3.95319, 1.94138, 9.02565
7.25, 4.25, 0.5, -4.2866, 1.93365, 8.1207
7.25, 4.5, 0.5, -4.28442, 1.76129, 8.11772
7.25, 4.75, 0.5, -4.25146, 1.57768, 8.1629
7.25, 5, 0.5, -4.27726, 1.41617, 8.11468
7.25, 5.25, 0.5, -4.24744, 1.2364, 8.15827
7.25, 5.5, 0.5, -4.24426, 1.0657, 8.15812
7.25, 5.75, 0.5, -4.24368, 0.895807, 8.15615
7.25, 6, 0.5, -4.26939, 0.730459, 8.11014
7.25, 6.25, 0.5, -4.26788, 0.559486, 8.10886
7.25, 6.5, 0.5, -4.23854, 0.386098, 8.15474
7.25, 6.75, 0.5, -4.26777, 0.218049, 8.1079
7.25, 7, 0.5, -4.26618, 0.0473212, 8.10786
7.25, 7.25, 0.5, -4.26731, -0.123359, 8.10722
7.25, 7.5, 0.5, -4.26816, -0.29411, 8.10786
7.25, 7.75, 0.5, -4.24026, -0.461798, 8.15427
7.25, 8, 0.5, -4.26994, -0.635828, 8.10904
7.5, 0, 0.5, -4.55548, 4.95448, 8.23953
7.5, 0.25, 0.5, -4.51687, 4.73877, 8.28142
7.5, 0.5, 0.5, -4.52702, 4.57531, 8.23471
7.5, 0.75, 0.5, -4.52004, 4.3944, 8.23005
7.5, 1, 0.5, -4.51334, 4.2143, 8.22527
7.5, 1.25, 0.5, -4.50665, 4.03472, 8.22092
7.5, 1.5, 0.5, -4.29364, 3.67887, 8.72801
7.5, 1.75, 0.5, -4.30696, 3.52463, 8.67193
7.5, 2, 0.5, -4.26244, 3.32426, 8.77212
7.5, 2.25, 0.5, -4.25539, 3.15509, 8.76891
7.5, 2.5, 0.5, -4.25154, 2.98872, 8.76516
7.5, 2.75, 0.5, -4.22611, 2.8083, 8.81409
7.5, 3, 0.5, -4.24145, 2.65536, 8.7582
7.5, 3.25, 0.5, -4.23699, 2.48961, 8.75528
7.5, 3.5, 0.5, -4.23118, 2.32345, 8.75339
7.5, 3.75, 0.5, -4.20943, 2.14961, 8.80196
7.5, 4, 0.5, -4.45022, 2.10141, 8.18307
7.5, 4.25, 0.5, -4.41546, 1.91517, 8.22723
7.5, 4.5, 0.5, -4.41359, 1.74461, 8.2248
7.5, 4.75, 0.5, -4.43851, 1.58374, 8.17762
7.5, 5, 0.5, -4.43653, 1.4124, 8.17475
7.5, 5.25, 0.5, -4.42205, 1.23772, 8.17776
7.5, 5.5, 0.5, -4.40156, 1.06269, 8.21853
7.5, 5.75, 0.5, -4.41788, 0.896711, 8.17532
7.5, 6, 0.5, -4.39822, 0.723558, 8.21688
7.5, 6.25, 0.5, -4.41382, 0.556363, 8.17422
7.5, 6.5, 0.5, -4.38394, 0.383984, 8.22044
7.5, 6.75, 0.5, -4.4139, 0.216842, 8.17309
7.5, 7, 0.5, -4.38429, 0.0467608, 8.21868
7.5, 7.25, 0.5, -4.38446, -0.12187, 8.2193
7.5, 7.5, 0.5, -4.41257, -0.292366, 8.17352
7.5, 7.75, 0.5, -4.41466, -0.462299, 8.17381
7.5, 8, 0.5, -4.41567, -0.632239, 8.17391
7.75, 0, 0.5, -4.68097, 4.90242, 8.34791
7.75, 0.25, 0.5, -4.69259, 4.74079, 8.30119
7.75, 0.5, 0.5, -4.66636, 4.54145, 8.33793
7.75, 0.75, 0.5, -4.67785, 4.37939, 8.29218
7.75, 1, 0.5, -4.67122, 4.20017, 8.28723
7.75, 1.25, 0.5, -4.54504, 3.91838, 8.56451
7.75, 1.5, 0.5, -4.51789, 3.72764, 8.61132
7.75, 1.75, 0.5, -4.51004, 3.55413, 8.60812
7.75, 2, 0.5, -4.52493, 3.39827, 8.55325
7.75, 2.25, 0.5, -4.52034, 3.22741, 8.54932
7.75, 2.5, 0.5, -4.5147, 3.05617, 8.54601
7.75, 2.75, 0.5, -4.5081, 2.88473, 8.54295
7.75, 3, 0.5, -4.50442, 2.71555, 8.53961
7.75, 3.25, 0.5, -4.48893, 2.53995, 8.53118
7.75, 3.5, 0.5, -4.5061, 2.38278, 8.47699
7.75, 3.75, 0.5, -4.47002, 2.19814, 8.5824
7.75, 4, 0.5, -4.60563, 2.09425, 8.24528
7.75, 4.25, 0.5, -4.57205, 1.90964, 8.28976
7.75, 4.5, 0.5, -4.59861, 1.75042, 8.24128
7.75, 4.75, 0.5, -4.59554, 1.57905, 8.23933
7.75, 5, 0.5, -4.56116, 1.3983, 8.28474
7.75, 5.25, 0.5, -4.59001, 1.23714, 8.23552
7.75, 5.5, 0.5, -4.58642, 1.06631, 8.23497
