X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
5.25, 6.75, 0.5, -3.28211, -1.33137, 7.72229
5.25, 7, 0.5, -2.33701, -1.14691, 9.13023
5.25, 7.25, 0.5, -2.38595, -1.37401, 9.01208
5.25, 7.5, 0.5, -2.42182, -1.6008, 8.93472
5.25, 7.75, 0.5, -2.44007, -1.82055, 8.89918
5.25, 8, 0.5, -2.47783, -2.05962, 8.85254
5.5, 0, 0.5, -2.72605, 4.75428, 8.9494
5.5, 0.25, 0.5, -2.61029, 4.34765, 9.1808
5.5, 0.5, 0.5, -2.52116, 4.00144, 9.3723
5.5, 0.75, 0.5, -2.51668, 3.79692, 9.3663
5.5, 1, 0.5, -2.43487, 3.4825, 9.57294
5.5, 1.25, 0.5, -2.41614, 3.2662, 9.61116
5.5, 1.5, 0.5, -2.39832, 3.05399, 9.64226
5.5, 1.75, 0.5, -2.38004, 2.84402, 9.68535
5.5, 2, 0.5, -3.06132, 3.41799, 8.2848
5.5, 2.25, 0.5, -2.88975, 2.99976, 8.5181
5.5, 2.5, 0.5, -2.86352, 2.74792, 8.55548
5.5, 2.75, 0.5, -2.75451, 2.42725, 8.72509
5.5, 3, 0.5, -2.75149, 2.20877, 8.733
5.5, 3.25, 0.5, -3.244, 2.34967, 5.20233
5.5, 3.5, 0.5, -3.24422, 2.09536, 5.2465
5.5, 3.75, 0.5, -3.24374, 1.84061, 5.26868
5.5, 4, 0.5, -3.24385, 1.58624, 5.40879
5.5, 4.25, 0.5, -3.24392, 1.33182, 5.67177
5.5, 4.5, 0.5, -3.24366, 1.07729, 5.37295
5.5, 4.75, 0.5, -3.24378, 0.822889, 5.38628
5.5, 5, 0.5, -2.55258, 0.447323, 9.08886
5.5, 5.25, 0.5, -2.56766, 0.248561, 9.04741
5.5, 5.5, 0.5, -3.63294, 0.0667225, 7.67933
5.5, 5.75, 0.5, -3.6331, -0.21825, 7.67967
5.5, 6, 0.5, -2.56801, -0.355698, 9.04803
5.5, 6.25, 0.5, -2.55182, -0.553617, 9.10627
5.5, 6.5, 0.5, -2.62253, -0.774667, 8.94433
5.5, 6.75, 0.5, -2.58882, -0.967773, 9.03998
5.5, 7, 0.5, -2.62539, -1.18738, 8.93476
5.5, 7.25, 0.5, -2.59214, -1.37566, 9.03164
5.5, 7.5, 0.5, -2.62974, -1.60189, 8.94269
5.5, 7.75, 0.5, -2.65061, -1.82251, 8.91154
5.5, 8, 0.5, -2.69085, -2.06124, 8.83021
5.75, 0, 0.5, -2.3506, 3.80132, 10.5477
5.75, 0.25, 0.5, -2.87553, 4.44107, 9.06412
5.75, 0.5, 0.5, -2.77482, 4.08371, 9.2546
5.75, 0.75, 0.5, -2.7518, 3.84968, 9.28721
5.75, 1, 0.5, -2.6607, 3.52872, 9.48918
5.75, 1.25, 0.5, -2.63993, 3.30916, 9.52404
5.75, 1.5, 0.5, -2.61969, 3.09324, 9.56204
5.75, 1.75, 0.5, -2.60009, 2.88098, 9.60529
5.75, 2, 0.5, -2.566, 2.65658, 9.6795
5.75, 2.25, 0.5, -3.24678, 3.12524, 8.34931
5.75, 2.5, 0.5, -3.11541, 2.77219, 8.52021
5.75, 2.75, 0.5, -3.08736, 2.52268, 8.55001
5.75, 5, 0.5, -2.84959, 0.46305, 8.89591
5.75, 5.25, 0.5, -2.86914, 0.257544, 8.8658
5.75, 5.5, 0.5, -2.77254, 0.0472168, 9.06989
5.75, 5.75, 0.5, -2.77298, -0.154465, 9.08408
5.75, 6, 0.5, -2.84943, -0.365972, 8.90206
5.75, 6.25, 0.5, -2.83142, -0.569598, 8.93425
5.75, 6.5, 0.5, -2.81271, -0.770413, 8.97548
5.75, 6.75, 0.5, -2.87278, -0.995812, 8.86247
5.75, 7, 0.5, -2.83483, -1.18884, 8.94134
5.75, 7.25, 0.5, -2.87675, -1.41566, 8.86397
5.75, 7.5, 0.5, -2.92054, -1.64963, 8.79044
5.75, 7.75, 0.5, -2.96556, -1.89076, 8.72081
5.75, 8, 0.5, -2.99075, -2.12435, 8.69046
6, 0, 0.5, -2.56321, 3.8641, 10.4148
6, 0.25, 0.5, -3.19876, 4.60531, 8.87745
6, 0.5, 0.5, -3.08193, 4.22815, 9.06237
6, 0.75, 0.5, -2.95482, 3.85343, 9.29222
6, 1, 0.5, -2.89395, 3.57783, 9.43493
6, 1.25, 0.5, -2.87097, 3.35475, 9.46912
6, 1.5, 0.5, -2.83063, 3.1157, 9.52283
6, 1.75, 0.5, -2.80924, 2.90168, 9.56774
6, 2, 0.5, -2.78818, 2.69088, 9.59805
6, 2.25, 0.5, -2.75132, 2.46876, 9.68758
6, 2.5, 0.5, -3.48178, 2.88814, 8.35151
6, 2.75, 0.5, -3.34183, 2.54547, 8.51946
6, 3, 0.5, -1.90088, 1.31901, 11.8347
6, 3.25, 0.5, -1.85252, 1.15985, 12.3954
6, 3.5, 0.5, -1.87144, 1.04481, 12.1413
6, 3.75, 0.5, -1.89296, 0.928479, 11.9574
6, 4, 0.5, -1.91117, 0.807827, 11.7673
6, 4.25, 0.5, -1.92222, 0.68217, 11.5213
6, 4.5, 0.5, -1.93558, 0.555675, 11.4014
6, 4.75, 0.5, -1.95304, 0.428266, 11.3394
6, 5, 0.5, -3.04003, 0.460502, 8.93991
6, 5.25, 0.5, -3.06106, 0.256142, 8.92103
6, 5.5, 0.5, -3.06037, 0.0485848, 8.89935
6, 5.75, 0.5, -3.06037, -0.158915, 8.89994
6, 6, 0.5, -3.04139, -0.364142, 8.93935
6, 6.25, 0.5, -3.01979, -0.566303, 8.98114
6, 6.5, 0.5, -3.10606, -0.793079, 8.82494
6, 6.75, 0.5, -3.06474, -0.990324, 8.90422
6, 7, 0.5, -3.13219, -1.22449, 8.79046
6, 7.25, 0.5, -3.18002, -1.4588, 8.72623
6, 7.5, 0.5, -3.13708, -1.6518, 8.79642
6, 7.75, 0.5, -3.18556, -1.89332, 8.73016
6, 8, 0.5, -3.31074, -2.19219, 8.5598
6.25, 0, 0.5, -2.76885, 3.90906, 10.3266
6.25, 0.25, 0.5, -2.74951, 3.70717, 10.3666
6.25, 0.5, 0.5, -3.36446, 4.32267, 8.94923
6.25, 0.75, 0.5, -3.22188, 3.93491, 9.17478
6.25, 1, 0.5, -3.19518, 3.69942, 9.21213
6.25, 1.25, 0.5, -3.08792, 3.37915, 9.41215
6.25, 1.5, 0.5, -3.06379, 3.15821, 9.44485
6.25, 1.75, 0.5, -3.0408, 2.94143, 9.50221
6.25, 2, 0.5, -2.99878, 2.71037, 9.5624
6.25, 2.25, 0.5, -2.97737, 2.50196, 9.62569
6.25, 2.5, 0.5, -2.93788, 2.28223, 9.6914
6.25, 2.75, 0.5, -1.98868, 1.41859, 12.4573
6.25, 3, 0.5, -2.01254, 1.30782, 12.2099
6.25, 3.25, 0.5, -2.02833, 1.18929, 12.0177
6.25, 3.5, 0.5, -2.24037, 1.17136, 10.1494
6.25, 3.75, 0.5, -2.26194, 1.03901, 9.9712
6.25, 4, 0.5, -2.21324, 0.876109, 10.324
6.25, 4.25, 0.5, -2.22651, 0.739986, 10.2023
6.25, 4.5, 0.5, -2.04048, 0.548593, 11.831
6.25, 4.75, 0.5, -3.32112, 0.682019, 8.83237
6.25, 5, 0.5, -3.34384, 0.47436, 8.79821
6.25, 5.25, 0.5, -3.34398, 0.262048, 8.79044
6.25, 5.5, 0.5, -3.36746, 0.0500655, 8.77351
6.25, 5.75, 0.5, -3.34343, -0.162589, 8.79004
6.25, 6, 0.5, -3.34335, -0.374878, 8.79379
6.25, 6.25, 0.5, -3.32059, -0.583173, 8.83547
