X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
0, 0.75, 0.5, 4.25918, 1.0648, 3.88089
0, 1, 0.5, 4.29768, 0, 3.82236
0, 1.25, 0.5, 4.25918, -1.0648, 3.88089
0, 1.5, 0.5, 4.16635, -2.08317, 3.99768
0, 1.75, 0.5, 4.60064, -3.45048, 3.54375
0, 2, 0.5, 3.97244, -3.97244, 4.34976
0, 2.25, 0.5, 3.84636, -4.80795, 4.58392
0, 2.5, 0.5, 3.81387, -5.7208, 4.70716
0, 2.75, 0.5, 3.70423, -6.4824, 4.94381
0, 3, 0.5, 3.60614, -7.21229, 5.18177
0, 3.25, 0.5, 3.58198, -8.05945, 5.30946
0, 3.5, 0.5, 3.33079, -8.32698, 5.88711
0, 3.75, 0.5, 3.35876, -9.23659, 5.90545
0, 4, 0.5, 3.26661, -9.79982, 6.20684
0, 4.25, 0.5, 3.18308, -10.345, 6.51048
0.25, 0.25, 0.5, 2.33657, 2.33657, 7.7384
0.25, 0.5, 0.5, 3.82874, 2.55249, 7.37278
0.25, 0.75, 0.5, 3.82548, 1.27516, 4.04927
0.25, 1, 0.5, 3.8702, 0, 3.98929
0.25, 1.25, 0.5, 3.82548, -1.27516, 4.04927
0.25, 1.5, 0.5, 3.70017, -2.46678, 4.28055
0.25, 1.75, 0.5, 3.32658, -3.32658, 4.95092
0.25, 2, 0.5, 3.35696, -4.47595, 4.95139
0.25, 2.25, 0.5, 3.51798, -5.8633, 4.7635
0.25, 2.5, 0.5, 3.09726, -6.19452, 5.66165
0.25, 2.75, 0.5, 2.98942, -6.97532, 6.02893
0.25, 3, 0.5, 2.9308, -7.81547, 6.27494
0.25, 3.25, 0.5, 2.82571, -8.47713, 6.68907
0.25, 3.5, 0.5, 2.77708, -9.25695, 6.94448
0.25, 3.75, 0.5, 2.9131, -10.6814, 6.69255
0.25, 4, 0.5, 2.81473, -11.2589, 7.12012
0.5, 0, 0.5, 2.74035, 5.4807, 5.93447
0.5, 0.75, 0.5, 3.82999, 1.91499, 6.85779
0.5, 1, 0.5, 3.6113, 0, 3.92128
0.5, 1.25, 0.5, 3.47504, -1.73752, 4.15573
0.5, 1.5, 0.5, 3.2419, -3.2419, 4.62124
0.5, 1.75, 0.5, 2.99901, -4.49852, 5.19632
0.5, 2, 0.5, 2.74035, -5.4807, 5.93447
0.5, 2.25, 0.5, 2.48309, -6.20771, 6.85682
0.5, 2.5, 0.5, 2.9636, -8.8908, 5.66508
0.5, 2.75, 0.5, 2.69209, -9.42233, 6.5419
0.5, 3, 0.5, 2.70164, -10.8066, 6.69307
0.5, 3.25, 0.5, 2.59602, -11.6821, 7.19054
0.5, 3.5, 0.5, 2.51188, -12.5594, 7.6959
0.75, 0, 0.5, 2.09452, 8.37809, 8.06787
0.75, 0.25, 0.5, 2.18447, 6.5534, 7.32058
0.75, 0.5, 0.5, 3.15846, 6.31692, 4.42335
0.75, 0.75, 0.5, 2.46575, 2.46575, 5.8105
0.75, 1, 0.5, 3.40491, 0, 3.75866
0.75, 1.25, 0.5, 3.02733, -3.02733, 4.49111
0.75, 1.5, 0.5, 3.15846, -6.31692, 4.42335
0.75, 1.75, 0.5, 2.18447, -6.5534, 7.32058
0.75, 2, 0.5, 2.09452, -8.37809, 8.06787
0.75, 2.25, 0.5, 1.71977, -8.59885, 10.8905
0.75, 2.5, 0.5, 1.85179, -11.1107, 9.90488
1.25, 0, 0.5, 1.44151, -5.76603, 9.84708
1.25, 0.25, 0.5, 1.94383, -5.83148, 6.49457
1.25, 0.5, 0.5, 2.17581, -4.35162, 5.44877
1.25, 0.75, 0.5, 2.65869, -2.65869, 4.10362
1.25, 1, 0.5, 3.00685, -3.68233e-16, 3.41015
1.25, 1.25, 0.5, 1.55587, 1.55587, 8.1705
1.25, 1.5, 0.5, 2.17581, 4.35162, 5.44877
1.25, 1.75, 0.5, 1.94383, 5.83148, 6.49457
1.25, 2, 0.5, 1.44151, 5.76603, 9.84708
1.25, 2.25, 0.5, 1.68506, 8.42529, 8.36273
1.25, 2.5, 0.5, 1.26678, 7.60067, 12.7916
1.25, 2.75, 0.5, 1.53442, 10.7409, 10.2227
1.5, 0, 0.5, 2.08837, -4.17673, 4.95521
1.5, 0.25, 0.5, 2.2632, -3.3948, 4.39005
1.5, 0.5, 0.5, 2.46931, -2.46931, 3.87374
1.5, 1.5, 0.5, 1.75037, 1.75037, 6.04436
1.5, 2, 0.5, 2.08837, 4.17673, 4.95521
1.5, 2.25, 0.5, 1.84865, 4.62163, 5.86036
1.5, 2.5, 0.5, 1.83972, 5.51915, 5.98958
1.5, 2.75, 0.5, 1.75426, 6.1399, 6.4547
1.75, 0, 0.5, 2.15978, -2.87971, 3.93139
1.75, 0.25, 0.5, 2.27149, -2.27149, 3.6424
1.75, 0.5, 0.5, 2.4014, -1.60093, 3.34261
1.75, 0.75, 0.5, 2.50511, -0.835037, 3.11599
1.75, 1, 0.5, 2.4837, -3.04165e-16, 3.15987
1.75, 1.25, 0.5, 2.50511, 0.835037, 3.11599
1.75, 2.5, 0.5, 1.91574, 3.83148, 4.67191
1.75, 2.75, 0.5, 1.80884, 4.22063, 5.0619
2, 0, 0.5, 2.05456, -2.05456, 3.40744
2, 0.25, 0.5, -0.843916, 0.632937, 5.97659
2, 0.5, 0.5, 2.2046, -1.1023, 3.04429
2, 0.75, 0.5, 1.99426, -0.498564, 3.50552
2, 1, 0.5, 1.84317, -2.25724e-16, 3.91532
2, 1.25, 0.5, 1.99426, 0.498564, 3.50552
2.25, 0, 0.5, -0.937905, 0.750324, 6.81102
2.25, 0.25, 0.5, -0.972106, 0.583264, 6.42431
2.25, 0.5, 0.5, -0.998135, 0.399254, 6.09488
2.25, 0.75, 0.5, -1.0432, 0.20864, 6.03325
2.25, 1, 0.5, -1.04529, 1.28011e-16, 5.92624
2.25, 1.25, 0.5, -1.0432, -0.20864, 6.03325
2.25, 1.5, 0.5, -0.998135, -0.399254, 6.09488
2.5, 0, 0.5, -1.05804, 0.705361, 7.20854
2.5, 0.25, 0.5, -1.08533, 0.542666, 6.87471
2.5, 0.5, 0.5, -1.11352, 0.371172, 6.65041
2.5, 0.75, 0.5, -1.14673, 0.191122, 6.59073
2.5, 1, 0.5, -1.16219, 1.42328e-16, 6.58804
2.5, 1.25, 0.5, -1.14673, -0.191122, 6.59073
2.5, 1.5, 0.5, -1.11352, -0.371172, 6.65041
2.5, 2.5, 0.5, -1.04307, -1.04307, 8.36082
2.75, 0, 0.5, -1.17228, 0.669875, 7.65685
2.75, 0.25, 0.5, -1.20468, 0.516293, 7.43212
2.75, 0.5, 0.5, -1.23146, 0.351847, 7.26102
2.75, 0.75, 0.5, -1.24912, 0.178445, 7.1489
2.75, 1, 0.5, -1.25134, 1.53245e-16, 7.09448
2.75, 1.25, 0.5, -1.24912, -0.178445, 7.1489
2.75, 1.5, 0.5, -1.23146, -0.351847, 7.26102
2.75, 1.75, 0.5, -1.20468, -0.516293, 7.43212
2.75, 2.75, 0.5, -1.11998, -1.11998, 8.97915
2.75, 3, 0.5, -1.08296, -1.23767, 9.32318
2.75, 3.25, 0.5, -1.05366, -1.35471, 9.72669
2.75, 3.5, 0.5, -1.01411, -1.44873, 10.0224
2.75, 3.75, 0.5, -0.988746, -1.55374, 10.4376
2.75, 4.5, 0.5, -1.43586, -2.87172, 6.17382
2.75, 4.75, 0.5, -1.27137, -2.72436, 7.23074
3, 0, 0.5, -1.28553, 0.642766, 8.11016
3, 0.25, 0.5, -1.31208, 0.49203, 7.94011
3, 0.5, 0.5, -1.33888, 0.33472, 7.82109
3, 0.75, 0.5, -1.35045, 0.168806, 7.71009
3, 1, 0.5, -1.3411, 1.64238e-16, 7.60216
3, 1.25, 0.5, -1.35045, -0.168806, 7.71009
3, 1.5, 0.5, -1.33888, -0.33472, 7.82109
3, 1.75, 0.5, -1.31208, -0.49203, 7.94011
3, 2.75, 0.5, -1.23734, -1.08268, 9.32074
3, 3, 0.5, -1.19885, -1.19885, 9.60881
3, 3.25, 0.5, -1.16735, -1.31327, 9.96108
3, 3.5, 0.5, -1.13739, -1.42174, 10.3189
3, 3.75, 0.5, -1.10784, -1.52328, 10.6749
3, 4, 0.5, -1.07441, -1.61161, 10.9803
3, 4.25, 0.5, -1.04358, -1.69582, 11.288
3, 4.5, 0.5, -1.03084, -1.80398, 11.7786
3, 4.75, 0.5, -1.20628, -2.26178, 9.16171
3, 5, 0.5, -1.28753, -2.57506, 8.4237
3, 5.25, 0.5, -1.55648, -3.30753, 6.68306
3, 5.5, 0.5, -1.49138, -3.35561, 7.07541
3, 5.75, 0.5, -1.51324, -3.59395, 6.96794
3, 6, 0.5, -1.52602, -3.81506, 6.91632
3, 6.25, 0.5, -1.50022, -3.93808, 7.08844
3, 6.5, 0.5, -1.27449, -3.50486, 8.78217
3, 6.75, 0.5, -1.25322, -3.60301, 9.01464
3, 7, 0.5, -1.22144, -3.66432, 9.36559
3, 7.25, 0.5, -1.43403, -4.48135, 7.60817
3.25, 0, 0.5, -1.60444, 0.713085, 7.10436
3.25, 0.25, 0.5, -1.45102, 0.483672, 8.16485
3.25, 0.5, 0.5, -1.47924, 0.328719, 7.93995
3.25, 0.75, 0.5, -1.56601, 0.174001, 7.32385
3.25, 1, 0.5, -1.57494, 1.92875e-16, 7.26829
3.25, 1.25, 0.5, -1.56601, -0.174001, 7.32385
3.25, 1.5, 0.5, -1.47924, -0.328719, 7.93995
3.25, 1.75, 0.5, -1.45102, -0.483672, 8.16485
3.25, 2, 0.5, -1.60444, -0.713085, 7.10436
3.25, 3, 0.5, -1.30555, -1.16049, 9.90253
3.25, 3.25, 0.5, -1.27945, -1.27945, 10.2577
3.25, 3.5, 0.5, -1.24558, -1.38398, 10.5555
3.25, 3.75, 0.5, -1.20669, -1.47485, 10.8027
3.25, 4, 0.5, -1.1941, -1.59214, 11.2837
3.25, 4.25, 0.5, -1.15906, -1.6742, 11.5369
3.25, 4.5, 0.5, -1.14687, -1.78401, 12.0232
3.25, 4.75, 0.5, -1.12542, -1.87569, 12.4006
3.25, 5, 0.5, -1.11067, -1.97452, 12.843
3.25, 5.25, 0.5, -1.39294, -2.63111, 8.94063
3.25, 5.5, 0.5, -1.41041, -2.82082, 8.83031
3.25, 5.75, 0.5, -1.39943, -2.95435, 8.94885
3.25, 6, 0.5, -1.38813, -3.08473, 9.06738
3.25, 6.25, 0.5, -1.39977, -3.26613, 9.0142
3.25, 6.5, 0.5, -1.35774, -3.31891, 9.42163
3.25, 6.75, 0.5, -1.35479, -3.46225, 9.48387
3.25, 7, 0.5, -1.42229, -3.79277, 8.9131
3.25, 7.25, 0.5, -1.392, -3.86666, 9.20463
3.25, 7.5, 0.5, -1.44379, -4.17094, 8.80744
3.25, 7.75, 0.5, -1.31521, -3.94562, 10.0275
3.25, 8, 0.5, -1.29639, -4.03321, 10.2676
3.5, 0, 0.5, -1.55139, 0.620558, 8.73373
3.5, 0.25, 0.5, -1.57311, 0.471934, 8.56307
3.5, 0.5, 0.5, -1.58793, 0.317585, 8.44926
3.5, 0.75, 0.5, -1.8438, 0.18438, 6.88173
3.5, 1, 0.5, -1.82164, 2.23087e-16, 6.99165
3.5, 1.25, 0.5, -1.8438, -0.18438, 6.88173
3.5, 1.5, 0.5, -1.58793, -0.317585, 8.44926
3.5, 1.75, 0.5, -1.57311, -0.471934, 8.56307
3.5, 2, 0.5, -1.55139, -0.620558, 8.73373
3.5, 3.25, 0.5, -1.38434, -1.24591, 10.5554
3.5, 3.5, 0.5, -1.34746, -1.34746, 10.8008
3.5, 3.75, 0.5, -1.31732, -1.44905, 11.104
3.5, 4, 0.5, -1.28936, -1.54723, 11.411
3.5, 4.25, 0.5, -1.26708, -1.64721, 11.7792
3.5, 4.5, 0.5, -1.24623, -1.74473, 12.1529
3.5, 4.75, 0.5, -1.22323, -1.83484, 12.4709
3.5, 5, 0.5, -1.20752, -1.93204, 12.9138
3.5, 5.25, 0.5, -1.21072, -2.05823, 12.7933
3.5, 5.5, 0.5, -1.20969, -2.17745, 12.859
3.5, 5.75, 0.5, -1.62001, -3.07802, 8.49256
3.5, 6, 0.5, -1.57746, -3.15492, 8.83892
3.5, 6.25, 0.5, -1.53665, -3.22696, 9.18631
3.5, 6.5, 0.5, -1.55422, -3.41929, 9.07584
3.5, 6.75, 0.5, -1.52137, -3.49914, 9.36818
3.5, 7, 0.5, -1.56866, -3.76478, 9.02923
3.5, 7.25, 0.5, -1.49499, -3.73748, 9.66885
3.5, 7.5, 0.5, -1.57403, -4.09248, 9.03974
3.5, 7.75, 0.5, -1.43369, -3.87096, 10.3222
3.5, 8, 0.5, -1.43681, -4.02308, 10.3269
3.75, 0, 0.5, -1.61007, 0.585481, 9.71615
3.75, 0.25, 0.5, -1.80308, 0.491749, 8.16664
3.75, 0.5, 0.5, -1.82281, 0.33142, 8.05397
3.75, 0.75, 0.5, -1.64253, 0.149321, 9.30739
3.75, 1, 0.5, -1.77512, 2.1739e-16, 8.33508
3.75, 1.25, 0.5, -1.64253, -0.149321, 9.30739
3.75, 1.5, 0.5, -1.82281, -0.33142, 8.05397
3.75, 1.75, 0.5, -1.80308, -0.491749, 8.16664
3.75, 2, 0.5, -1.61007, -0.585481, 9.71615
3.75, 2.25, 0.5, -1.64478, -0.747628, 9.31035
3.75, 6.25, 0.5, -1.56178, -2.98159, 10.3518
3.75, 6.5, 0.5, -1.57602, -3.15205, 10.2347
3.75, 6.75, 0.5, -1.55553, -3.25246, 10.4782
3.75, 7, 0.5, -1.57003, -3.42553, 10.3641
3.75, 7.25, 0.5, -1.54796, -3.51808, 10.6063
3.75, 7.5, 0.5, -1.53317, -3.62386, 10.79
3.75, 7.75, 0.5, -1.54735, -3.79804, 10.676
3.75, 8, 0.5, -1.52713, -3.88723, 10.92
4, 0, 0.5, -2.35718, 0.785727, 6.48818
4, 0.25, 0.5, -2.38766, 0.596915, 6.37899
4, 0.5, 0.5, -2.40265, 0.400441, 6.3236
4, 0.75, 0.5, -2.40106, 0.200088, 6.32367
4, 1, 0.5, -2.41707, 2.96005e-16, 6.26936
4, 1.25, 0.5, -2.40106, -0.200088, 6.32367
4, 1.5, 0.5, -2.40265, -0.400441, 6.3236
4, 1.75, 0.5, -2.38766, -0.596915, 6.37899
4, 2, 0.5, -2.35718, -0.785727, 6.48818
4, 2.25, 0.5, -2.3305, -0.97104, 6.60375
4, 2.5, 0.5, -1.65686, -0.828432, 10.5013
4, 3.75, 0.5, -1.54615, -1.4173, 11.8953
4, 4, 0.5, -1.51969, -1.51969, 12.1419
4, 4.25, 0.5, -1.49858, -1.62346, 12.4582
4, 4.5, 0.5, -1.47738, -1.72361, 12.8388
4, 4.75, 0.5, -1.4568, -1.82101, 13.2256
4, 5, 0.5, -1.44002, -1.92003, 13.5537
4, 5.25, 0.5, -1.4657, -2.07641, 13.1066
4, 5.5, 0.5, -1.44894, -2.17341, 13.4334
4, 5.75, 0.5, -1.43365, -2.26995, 13.7564
4, 6, 0.5, -1.46011, -2.43351, 13.3054
4, 6.25, 0.5, -1.44395, -2.52691, 13.6352
4, 6.5, 0.5, -1.42788, -2.61777, 13.9696
4, 6.75, 0.5, -2.39809, -4.59635, 6.65436
4, 7, 0.5, -2.45197, -4.90394, 6.4956
4, 7.25, 0.5, -2.42513, -5.05235, 6.60882
4, 7.5, 0.5, -2.44708, -5.30202, 6.5588
4, 7.75, 0.5, -2.42007, -5.44517, 6.67269
4, 8, 0.5, -2.40911, -5.62127, 6.73283
4.25, 0, 0.5, -2.94199, 0.905228, 5.44007
4.25, 0.25, 0.5, -2.96363, 0.683914, 5.38649
4.25, 0.5, 0.5, -2.85657, 0.439472, 5.65814
4.25, 0.75, 0.5, -2.87702, 0.221309, 5.60401
4.25, 1, 0.5, -2.87726, 3.52362e-16, 5.60423
4.25, 1.25, 0.5, -2.87702, -0.221309, 5.60401
4.25, 1.5, 0.5, -2.85657, -0.439472, 5.65814
4.25, 1.75, 0.5, -2.96363, -0.683914, 5.38649
4.25, 2, 0.5, -2.94199, -0.905228, 5.44007
4.25, 2.25, 0.5, -2.92156, -1.12368, 5.49421
4.25, 2.5, 0.5, -2.88554, -1.33179, 5.60801
4.25, 2.75, 0.5, -1.72454, -0.928601, 11.1035
4.25, 3, 0.5, -1.70485, -1.04914, 11.3481
4.25, 3.25, 0.5, -1.69883, -1.17611, 11.7103
4.25, 3.5, 0.5, -1.68095, -1.29304, 12.0192
4.25, 3.75, 0.5, -1.63622, -1.38449, 12.1509
4.25, 4, 0.5, -1.63392, -1.50823, 12.52
4.25, 4.25, 0.5, -1.62281, -1.62281, 12.7081
4.25, 4.5, 0.5, -1.65041, -1.77737, 12.3332
4.25, 4.75, 0.5, -1.63042, -1.88125, 12.6511
4.25, 5, 0.5, -1.61021, -1.9818, 12.973
4.25, 5.25, 0.5, -1.82615, -2.38804, 10.4542
4.25, 5.5, 0.5, -1.84129, -2.54947, 10.3443
4.25, 5.75, 0.5, -1.82525, -2.66767, 10.5267
4.25, 6, 0.5, -1.84049, -2.83152, 10.4085
4.25, 6.25, 0.5, -1.81697, -2.93511, 10.6497
4.25, 6.5, 0.5, -1.83888, -3.11196, 10.473
4.25, 6.75, 0.5, -1.81585, -3.21266, 10.7152
4.25, 7, 0.5, -1.83302, -3.38404, 10.6047
4.25, 7.25, 0.5, -3.08096, -5.92492, 5.44693
4.25, 7.5, 0.5, -3.06386, -6.12772, 5.50461
4.25, 7.75, 0.5, -3.09576, -6.42966, 5.4549
4.25, 8, 0.5, -3.07885, -6.63137, 5.51263
4.5, 0, 0.5, -3.48766, 0.996474, 4.84154
4.5, 0.25, 0.5, -3.45701, 0.740788, 4.89189
4.5, 0.5, 0.5, -3.45511, 0.493588, 4.89174
4.5, 0.75, 0.5, -3.45386, 0.246704, 4.89175
4.5, 1, 0.5, -3.42527, 4.19474e-16, 4.94422
4.5, 1.25, 0.5, -3.45386, -0.246704, 4.89175
4.5, 1.5, 0.5, -3.45511, -0.493588, 4.89174
4.5, 1.75, 0.5, -3.45701, -0.740788, 4.89189
4.5, 2, 0.5, -3.48766, -0.996474, 4.84154
4.5, 2.25, 0.5, -3.43184, -1.22566, 4.94634
4.5, 2.5, 0.5, -3.46364, -1.48442, 4.89518
4.5, 2.75, 0.5, -1.81962, -0.909812, 11.5329
4.5, 3, 0.5, -1.79444, -1.02539, 11.7163
4.5, 3.25, 0.5, -1.78406, -1.14689, 12.0235
4.5, 3.5, 0.5, -1.76221, -1.25872, 12.2768
4.5, 3.75, 0.5, -1.73741, -1.36511, 12.5261
4.5, 4, 0.5, -1.7203, -1.47454, 12.8448
4.5, 4.25, 0.5, -2.1498, -1.99624, 9.10548
4.5, 4.5, 0.5, -2.15113, -2.15113, 9.10807
4.5, 4.75, 0.5, -2.14803, -2.30146, 9.17236
4.5, 5, 0.5, -2.16588, -2.47529, 9.06066
4.5, 5.25, 0.5, -2.14444, -2.60397, 9.23194
4.5, 5.5, 0.5, -2.15665, -2.77283, 9.18223
4.5, 5.75, 0.5, -2.15043, -2.91844, 9.23912
4.5, 6, 0.5, -2.14807, -3.06866, 9.30474
4.5, 6.25, 0.5, -2.16711, -3.25066, 9.19245
4.5, 6.5, 0.5, -2.14548, -3.37146, 9.36651
4.5, 6.75, 0.5, -2.15918, -3.54722, 9.31645
4.5, 7, 0.5, -2.14354, -3.67464, 9.42951
4.5, 7.25, 0.5, -2.13311, -3.80912, 9.55022
4.5, 7.5, 0.5, -2.13698, -3.96868, 9.55547
4.5, 7.75, 0.5, -3.54262, -6.8322, 5.05511
4.5, 8, 0.5, -3.55084, -7.10167, 5.06024
4.75, 0, 0.5, -3.85299, 1.02746, 4.6694
4.75, 0.25, 0.5, -3.8852, 0.777039, 4.61748
4.75, 0.5, 0.5, -3.88365, 0.517819, 4.61697
4.75, 0.75, 0.5, -3.84946, 0.256631, 4.6678
4.75, 1, 0.5, -3.88117, 4.75307e-16, 4.61686
4.75, 1.25, 0.5, -3.84946, -0.256631, 4.6678
4.75, 1.5, 0.5, -3.88365, -0.517819, 4.61697
4.75, 1.75, 0.5, -3.8852, -0.777039, 4.61748
4.75, 2, 0.5, -3.85299, -1.02746, 4.6694
4.75, 2.25, 0.5, -3.88889, -1.2963, 4.61917
4.75, 2.5, 0.5, -3.85981, -1.54392, 4.67112
4.75, 2.75, 0.5, -3.8629, -1.80269, 4.6729
4.75, 3, 0.5, -1.89156, -1.00883, 12.1531
4.75, 3.25, 0.5, -1.87549, -1.12529, 12.3992
4.75, 3.5, 0.5, -1.85729, -1.2382, 12.6544
4.75, 3.75, 0.5, -1.82735, -1.34006, 12.8463
4.75, 4, 0.5, -1.80551, -1.44441, 13.1079
4.75, 4.25, 0.5, -1.79064, -1.55188, 13.4326
4.75, 4.5, 0.5, -2.4037, -2.24345, 8.65609
4.75, 4.75, 0.5, -2.40574, -2.40574, 8.65955
4.75, 5, 0.5, -2.42088, -2.58228, 8.61078
4.75, 5.25, 0.5, -2.41225, -2.73389, 8.66635
4.75, 5.5, 0.5, -2.41666, -2.89999, 8.66916
4.75, 5.75, 0.5, -2.41912, -3.06421, 8.67286
4.75, 6, 0.5, -2.42281, -3.23041, 8.67667
4.75, 6.25, 0.5, -2.41559, -3.38182, 8.73254
4.75, 6.5, 0.5, -2.41404, -3.54059, 8.7949
4.75, 6.75, 0.5, -2.42457, -3.71767, 8.74065
4.75, 7, 0.5, -2.40071, -3.84114, 8.90824
4.75, 7.25, 0.5, -2.41472, -4.02453, 8.86129
4.75, 7.5, 0.5, -2.43004, -4.21206, 8.8143
4.75, 7.75, 0.5, -2.43522, -4.3834, 8.81844
4.75, 8, 0.5, -2.42884, -4.53384, 8.87567
5, 0, 0.5, -4.23063, 1.05766, 4.50422
5, 0.25, 0.5, -4.28068, 0.802628, 4.45704
5, 0.5, 0.5, -4.22678, 0.528347, 4.50326
5, 0.75, 0.5, -4.22627, 0.264142, 4.50326
5, 1, 0.5, -4.27782, 5.23882e-16, 4.45622
5, 1.25, 0.5, -4.22627, -0.264142, 4.50326
5, 1.5, 0.5, -4.22678, -0.528347, 4.50326
5, 1.75, 0.5, -4.28068, -0.802628, 4.45704
5, 2, 0.5, -4.23063, -1.05766, 4.50422
5, 2.25, 0.5, -4.24866, -1.32771, 4.50861
5, 2.5, 0.5, -4.25097, -1.59411, 4.50992
5, 2.75, 0.5, -4.2927, -1.87806, 4.46032
5, 3, 0.5, -1.97702, -0.988508, 12.5307
5, 3.25, 0.5, -1.94672, -1.09503, 12.6599
5, 3.5, 0.5, -1.93254, -1.20784, 12.9171
5, 3.75, 0.5, -1.9245, -1.32309, 13.2372
5, 4, 0.5, -1.89605, -1.42204, 13.4328
5, 4.25, 0.5, -1.88441, -1.53108, 13.7609
5, 4.5, 0.5, -2.64308, -2.3127, 8.31893
5, 4.75, 0.5, -2.61599, -2.45249, 8.47847
5, 5, 0.5, -2.64295, -2.64295, 8.38134
5, 5.25, 0.5, -2.64588, -2.81125, 8.38451
5, 5.5, 0.5, -2.65059, -2.98192, 8.38769
5, 5.75, 0.5, -2.65372, -3.15129, 8.39194
5, 6, 0.5, -2.64627, -3.30784, 8.44501
5, 6.25, 0.5, -2.66163, -3.49339, 8.39931
5, 6.5, 0.5, -2.6538, -3.64898, 8.45378
5, 6.75, 0.5, -2.65917, -3.82255, 8.45783
5, 7, 0.5, -2.6637, -3.99555, 8.46212
5, 7.25, 0.5, -2.68068, -4.18856, 8.41625
5, 7.5, 0.5, -2.67214, -4.34223, 8.47196
5, 7.75, 0.5, -2.67786, -4.51889, 8.4763
5, 8, 0.5, -2.68197, -4.69345, 8.4818
5.25, 0, 0.5, -4.55712, 1.07226, 4.44854
5.25, 0.25, 0.5, -4.55484, 0.803794, 4.44785
5.25, 0.5, 0.5, -4.59218, 0.540257, 4.39862
5.25, 0.75, 0.5, -4.55233, 0.267784, 4.44722
5.25, 1, 0.5, -4.58968, 5.62073e-16, 4.39864
5.25, 1.25, 0.5, -4.55233, -0.267784, 4.44722
5.25, 1.5, 0.5, -4.59218, -0.540257, 4.39862
5.25, 1.75, 0.5, -4.55484, -0.803794, 4.44785
5.25, 2, 0.5, -4.55712, -1.07226, 4.44854
5.25, 2.25, 0.5, -4.55964, -1.34107, 4.44883
5.25, 2.5, 0.5, -4.56334, -1.61059, 4.4502
5.25, 2.75, 0.5, -4.56641, -1.88029, 4.45166
5.25, 3, 0.5, -4.57156, -2.15132, 4.45215
5.25, 3.25, 0.5, -2.06084, -1.09103, 12.7292
5.25, 3.5, 0.5, -2.02805, -1.19297, 13.1766
5.25, 3.75, 0.5, -2.04836, -1.32541, 12.9201
5.25, 4, 0.5, -2.03666, -1.43764, 13.1167
5.25, 4.25, 0.5, -2.00484, -1.53311, 13.5703
5.25, 4.5, 0.5, -2.00644, -1.65236, 13.5731
5.25, 4.75, 0.5, -2.85501, -2.51912, 8.20778
5.25, 5, 0.5, -2.84433, -2.67701, 8.26015
5.25, 5.25, 0.5, -2.84914, -2.84914, 8.26273
5.25, 5.5, 0.5, -2.86539, -3.03394, 8.21815
5.25, 5.75, 0.5, -2.87035, -3.20804, 8.22057
5.25, 6, 0.5, -2.86069, -3.36552, 8.27411
5.25, 6.25, 0.5, -2.87925, -3.55673, 8.22881
5.25, 6.5, 0.5, -2.88294, -3.73086, 8.23299
5.25, 6.75, 0.5, -2.88855, -3.90804, 8.23709
5.25, 7, 0.5, -2.8794, -4.06503, 8.29136
5.25, 7.25, 0.5, -2.88517, -4.24289, 8.29507
5.25, 7.5, 0.5, -2.90352, -4.44068, 8.25067
5.25, 7.75, 0.5, -2.89456, -4.59725, 8.30506
5.25, 8, 0.5, -2.9133, -4.79838, 8.26089
5.5, 0, 0.5, -4.88259, 1.08502, 4.39811
5.5, 0.25, 0.5, -4.88018, 0.813364, 4.39758
5.5, 0.5, 0.5, -4.87815, 0.542017, 4.39684
5.5, 0.75, 0.5, -4.87757, 0.270976, 4.39696
5.5, 1, 0.5, -4.87804, 5.97388e-16, 4.39592
5.5, 1.25, 0.5, -4.87757, -0.270976, 4.39696
5.5, 1.5, 0.5, -4.87815, -0.542017, 4.39684
5.5, 1.75, 0.5, -4.88018, -0.813364, 4.39758
5.5, 2, 0.5, -4.88259, -1.08502, 4.39811
5.5, 2.25, 0.5, -4.8854, -1.35706, 4.39895
5.5, 2.5, 0.5, -4.88973, -1.62991, 4.39895
5.5, 2.75, 0.5, -4.95378, -1.92647, 4.35426
5.5, 3, 0.5, -4.8984, -2.17707, 4.4012
5.5, 3.25, 0.5, -3.24515, -1.62257, 7.67613
5.5, 3.5, 0.5, -3.24515, -1.80286, 7.68471
5.5, 3.75, 0.5, -3.24508, -1.9831, 7.68017
5.5, 4, 0.5, -3.24573, -2.16382, 7.68429
5.5, 4.25, 0.5, -3.24624, -2.3445, 7.68188
5.5, 4.5, 0.5, -3.24592, -2.52461, 7.68822
5.5, 4.75, 0.5, -3.24589, -2.70491, 7.68591
5.5, 5, 0.5, -3.0611, -2.72098, 8.09919
5.5, 5.25, 0.5, -3.06628, -2.89593, 8.10161
5.5, 5.5, 0.5, -3.06939, -3.06939, 8.10539
5.5, 5.75, 0.5, -3.07453, -3.24534, 8.10823
5.5, 6, 0.5, -3.07824, -3.42026, 8.11266
5.5, 6.25, 0.5, -3.08393, -3.59791, 8.11584
5.5, 6.5, 0.5, -3.08777, -3.77394, 8.12076
5.5, 6.75, 0.5, -3.09379, -3.95317, 8.12459
5.5, 7, 0.5, -3.09904, -4.13205, 8.12894
5.5, 7.25, 0.5, -3.10334, -4.31019, 8.13375
5.5, 7.5, 0.5, -3.11639, -4.50145, 8.1424
5.5, 7.75, 0.5, -3.12195, -4.68293, 8.14719
5.5, 8, 0.5, -3.12872, -4.8669, 8.15162
