X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10.75, 3.75, 0.5, -6.2377, 1.21966, 8.22216
10.75, 8, 0.5, -5.21366, -1.45633, 11.0988
11, 0, 0.5, -6.50322, 3.8878, 8.27676
11, 0.25, 0.5, -6.49712, 3.7076, 8.27223
11, 0.5, 0.5, -6.49, 3.52717, 8.26868
11, 0.75, 0.5, -6.48142, 3.34638, 8.26611
11, 1, 0.5, -6.47478, 3.16701, 8.26295
11, 1.25, 0.5, -6.46988, 2.98881, 8.25857
11, 1.5, 0.5, -6.46392, 2.8104, 8.25615
11, 1.75, 0.5, -6.45824, 2.63244, 8.2529
11, 2, 0.5, -6.45296, 2.45493, 8.25079
11, 2.25, 0.5, -6.44649, 2.27729, 8.24905
11, 2.5, 0.5, -6.44184, 2.1006, 8.24673
11, 2.75, 0.5, -6.43926, 1.92478, 8.24408
11, 3, 0.5, -6.43524, 1.74871, 8.24207
11, 3.25, 0.5, -6.4317, 1.57297, 8.24044
11, 3.5, 0.5, -6.42824, 1.39744, 8.23894
11, 3.75, 0.5, -6.3815, 1.21387, 8.28346
11, 4, 0.5, -5.354, 0.872935, 11.1401
11, 4.25, 0.5, -5.3527, 0.727269, 11.1394
11, 4.5, 0.5, -5.37712, 0.584469, 11.0897
11, 6.5, 0.5, -5.37712, -0.584469, 11.0897
11, 6.75, 0.5, -5.3527, -0.727269, 11.1394
11, 7, 0.5, -5.354, -0.872935, 11.1401
11, 7.25, 0.5, -5.33043, -1.01394, 11.1916
11, 7.5, 0.5, -5.3342, -1.15961, 11.1922
11, 7.75, 0.5, -5.43853, -1.33008, 10.9979
11, 8, 0.5, -5.41481, -1.47141, 11.0534
11.25, 0, 0.5, -6.70926, 3.90486, 8.28923
11.25, 0.25, 0.5, -6.65597, 3.69776, 8.33145
11.25, 0.5, 0.5, -6.6955, 3.54259, 8.28125
11.25, 0.75, 0.5, -6.64166, 3.3384, 8.32457
11.25, 1, 0.5, -6.63571, 3.15986, 8.32057
11.25, 1.25, 0.5, -6.62824, 2.98095, 8.31838
11.25, 1.5, 0.5, -6.62257, 2.8032, 8.31586
11.25, 1.75, 0.5, -6.61665, 2.62565, 8.31264
11.25, 2, 0.5, -6.61104, 2.44853, 8.31018
11.25, 2.25, 0.5, -6.60789, 2.27255, 8.30693
11.25, 2.5, 0.5, -6.60178, 2.0958, 8.30574
11.25, 2.75, 0.5, -6.59721, 1.91982, 8.30328
11.25, 3, 0.5, -6.5932, 1.74423, 8.30154
11.25, 3.25, 0.5, -6.5913, 1.56936, 8.2991
11.25, 3.5, 0.5, -6.58615, 1.39389, 8.29837
11.25, 3.75, 0.5, -6.58329, 1.21913, 8.29701
11.25, 4, 0.5, -5.55641, 0.88197, 11.1146
11.25, 4.25, 0.5, -5.58113, 0.738245, 11.049
11.25, 4.5, 0.5, -5.5803, 0.590508, 11.054
11.25, 4.75, 0.5, -5.57953, 0.44282, 11.0575
11.25, 5, 0.5, -5.60645, 0.296638, 11.0187
11.25, 5.25, 0.5, -5.60553, 0.148295, 11.0053
11.25, 5.5, 0.5, -5.60501, 6.86415e-16, 11.0004
11.25, 5.75, 0.5, -5.60553, -0.148295, 11.0053
11.25, 6, 0.5, -5.60645, -0.296638, 11.0187
11.25, 6.25, 0.5, -5.57953, -0.44282, 11.0575
11.25, 6.5, 0.5, -5.5803, -0.590508, 11.054
11.25, 6.75, 0.5, -5.58113, -0.738245, 11.049
11.25, 7, 0.5, -5.55641, -0.88197, 11.1146
11.25, 7.25, 0.5, -5.55758, -1.02918, 11.1026
11.25, 7.5, 0.5, -5.66992, -1.19998, 10.9091
11.25, 7.75, 0.5, -5.64439, -1.3439, 10.965
11.25, 8, 0.5, -5.61922, -1.48657, 11.0094
11.5, 0, 0.5, -6.82181, 3.86803, 8.39458
11.5, 0.25, 0.5, -6.81558, 3.68884, 8.38999
11.5, 0.5, 0.5, -6.80668, 3.5086, 8.38751
11.5, 0.75, 0.5, -6.79966, 3.32973, 8.38404
11.5, 1, 0.5, -6.79281, 3.1513, 8.38076
11.5, 1.25, 0.5, -6.7866, 2.97351, 8.37778
11.5, 1.5, 0.5, -6.78024, 2.79598, 8.37487
11.5, 1.75, 0.5, -6.77611, 2.61963, 8.37132
11.5, 2, 0.5, -6.76915, 2.44248, 8.36965
11.5, 2.25, 0.5, -6.76415, 2.26634, 8.36715
11.5, 2.5, 0.5, -6.76086, 2.09099, 8.36372
11.5, 2.75, 0.5, -6.75641, 1.91548, 8.36173
11.5, 3, 0.5, -6.75275, 1.7404, 8.3602
11.5, 3.25, 0.5, -6.72946, 1.56096, 8.36426
11.5, 3.5, 0.5, -6.7245, 1.3865, 8.36353
11.5, 3.75, 0.5, -6.72359, 1.21302, 8.36127
11.5, 4, 0.5, -5.78891, 0.895192, 11.0168
11.5, 4.25, 0.5, -5.7872, 0.745773, 11.0139
11.5, 4.5, 0.5, -5.78577, 0.596471, 11.0097
11.5, 4.75, 0.5, -5.81367, 0.449511, 10.9666
11.5, 5, 0.5, -5.8127, 0.299624, 10.9591
11.5, 5.25, 0.5, -5.81239, 0.149804, 10.9648
11.5, 5.5, 0.5, -5.8121, 7.11777e-16, 10.9606
11.5, 5.75, 0.5, -5.81239, -0.149804, 10.9648
11.5, 6, 0.5, -5.8127, -0.299624, 10.9591
11.5, 6.25, 0.5, -5.81367, -0.449511, 10.9666
11.5, 6.5, 0.5, -5.78577, -0.596471, 11.0097
11.5, 6.75, 0.5, -5.7872, -0.745773, 11.0139
11.5, 7, 0.5, -5.78891, -0.895192, 11.0168
11.5, 7.25, 0.5, -5.9078, -1.06584, 10.83
11.5, 7.5, 0.5, -5.88049, -1.21247, 10.883
11.5, 7.75, 0.5, -5.88354, -1.36474, 10.896
11.5, 8, 0.5, -5.85584, -1.50924, 10.9257
11.75, 0, 0.5, -6.97852, 3.85747, 8.45458
11.75, 0.25, 0.5, -6.97083, 3.67808, 8.45093
11.75, 0.5, 0.5, -6.96499, 3.5, 8.44649
11.75, 0.75, 0.5, -6.95604, 3.32072, 8.44413
11.75, 1, 0.5, -6.94972, 3.14309, 8.44117
11.75, 1.25, 0.5, -6.94295, 2.96558, 8.43794
11.75, 1.5, 0.5, -6.96291, 2.79916, 8.39457
11.75, 1.75, 0.5, -6.95875, 2.62264, 8.391
11.75, 2, 0.5, -6.95336, 2.44591, 8.38851
11.75, 2.25, 0.5, -6.94626, 2.26888, 8.38705
11.75, 2.5, 0.5, -6.89572, 2.07911, 8.43124
11.75, 2.75, 0.5, -6.93882, 1.91776, 8.38195
11.75, 3, 0.5, -6.935, 1.74246, 8.38012
11.75, 3.25, 0.5, -6.88353, 1.55658, 8.4257
11.75, 3.5, 0.5, -6.88044, 1.383, 8.42415
11.75, 3.75, 0.5, -6.92488, 1.21794, 8.37515
11.75, 4, 0.5, -6.12023, 0.922648, 10.7865
11.75, 4.25, 0.5, -6.15006, 0.772621, 10.736
11.75, 4.5, 0.5, -6.02493, 0.605521, 10.924
11.75, 4.75, 0.5, -6.024, 0.454071, 10.9273
11.75, 5, 0.5, -6.02352, 0.30269, 10.9318
11.75, 5.25, 0.5, -6.02337, 0.151341, 10.9384
11.75, 5.5, 0.5, -6.02297, 7.37601e-16, 10.9342
11.75, 5.75, 0.5, -6.02337, -0.151341, 10.9384
11.75, 6, 0.5, -6.02352, -0.30269, 10.9318
11.75, 6.25, 0.5, -6.024, -0.454071, 10.9273
11.75, 6.5, 0.5, -6.02493, -0.605521, 10.924
11.75, 6.75, 0.5, -6.15006, -0.772621, 10.736
11.75, 7, 0.5, -6.12023, -0.922648, 10.7865
11.75, 7.25, 0.5, -6.12217, -1.07676, 10.7876
11.75, 7.5, 0.5, -6.09301, -1.22473, 10.8309
11.75, 7.75, 0.5, -6.19075, -1.39992, 10.6927
11.75, 8, 0.5, -6.19352, -1.55616, 10.6924
12, 0, 0.5, -7.13355, 3.84652, 8.5156
12, 0.25, 0.5, -7.15183, 3.68109, 8.47187
12, 0.5, 0.5, -7.14602, 3.50295, 8.46727
12, 0.75, 0.5, -7.13845, 3.32428, 8.46445
12, 1, 0.5, -7.13047, 3.1458, 8.46185
12, 1.25, 0.5, -7.12558, 2.96899, 8.45772
12, 1.5, 0.5, -7.11789, 2.79133, 8.45555
12, 1.75, 0.5, -7.11315, 2.61513, 8.45259
12, 2, 0.5, -7.10652, 2.43851, 8.45111
12, 2.25, 0.5, -7.10294, 2.26319, 8.44742
12, 2.5, 0.5, -7.09808, 2.08767, 8.44537
12, 2.75, 0.5, -7.09187, 1.91202, 8.44407
12, 3, 0.5, -7.08798, 1.73725, 8.44223
12, 3.25, 0.5, -7.0858, 1.56304, 8.4397
12, 3.5, 0.5, -7.08276, 1.38878, 8.4381
12, 3.75, 0.5, -7.07864, 1.21447, 8.43718
12, 4.25, 0.5, -6.36901, 0.780516, 10.6944
12, 4.5, 0.5, -6.33484, 0.621063, 10.7464
12, 4.75, 0.5, -6.36647, 0.468123, 10.6933
12, 5, 0.5, -6.36568, 0.312043, 10.6927
12, 5.25, 0.5, -6.39903, 0.156839, 10.653
12, 5.5, 0.5, -6.39872, 7.83617e-16, 10.6493
12, 5.75, 0.5, -6.39903, -0.156839, 10.653
12, 6, 0.5, -6.36568, -0.312043, 10.6927
12, 6.25, 0.5, -6.36647, -0.468123, 10.6933
12, 6.5, 0.5, -6.33484, -0.621063, 10.7464
12, 6.75, 0.5, -6.36901, -0.780516, 10.6944
12.25, 0, 0.5, -7.31326, 3.84908, 8.53737
12.25, 0.25, 0.5, -7.35511, 3.69515, 8.48565
12.25, 0.5, 0.5, -7.29761, 3.49168, 8.53048
12.25, 0.75, 0.5, -7.29044, 3.31384, 8.52704
12.25, 1, 0.5, -7.28349, 3.13643, 8.52386
12.25, 1.25, 0.5, -7.27718, 2.95962, 8.52071
12.25, 1.5, 0.5, -7.27249, 2.78373, 8.5169
12.25, 1.75, 0.5, -7.26652, 2.6076, 8.51453
12.25, 2, 0.5, -7.26116, 2.43197, 8.51177
12.25, 2.25, 0.5, -7.25433, 2.25613, 8.51029
12.25, 2.5, 0.5, -7.24967, 2.08125, 8.50816
12.25, 2.75, 0.5, -7.24507, 1.9066, 8.50615
12.25, 3, 0.5, -7.24267, 1.7327, 8.50347
12.25, 3.25, 0.5, -7.19189, 1.54849, 8.54884
12.25, 3.5, 0.5, -7.23408, 1.38451, 8.50117
12.5, 0, 0.5, -7.46655, 3.83794, 8.5992
12.5, 0.25, 0.5, -7.45675, 3.65869, 8.59666
12.5, 0.5, 0.5, -7.44956, 3.4811, 8.59308
12.5, 0.75, 0.5, -7.49086, 3.32538, 8.54293
12.5, 1, 0.5, -7.4354, 3.12704, 8.58703
12.5, 1.25, 0.5, -7.4303, 2.95129, 8.58261
12.5, 1.5, 0.5, -7.42394, 2.7753, 8.57986
12.5, 1.75, 0.5, -7.4164, 2.5992, 8.57818
12.5, 2, 0.5, -7.41125, 2.42424, 8.57525
12.5, 2.25, 0.5, -7.40736, 2.2499, 8.57238
12.5, 2.5, 0.5, -7.40119, 2.0751, 8.57146
12.5, 2.75, 0.5, -7.39648, 1.90097, 8.56913
12.5, 3, 0.5, -7.34646, 1.71646, 8.61344
12.5, 3.25, 0.5, -7.39028, 1.55403, 8.5647
12.5, 3.5, 0.5, -7.3396, 1.37189, 8.61031
12.5, 8, 0.5, -6.08262, -1.42117, 11.8236
12.75, 0, 0.5, -7.61503, 3.8249, 8.66375
12.75, 0.25, 0.5, -7.65826, 3.67177, 8.61179
12.75, 0.5, 0.5, -7.60116, 3.47085, 8.65571
12.75, 0.75, 0.5, -7.64329, 3.31558, 8.60519
12.75, 1, 0.5, -7.58675, 3.11784, 8.64937
12.75, 1.25, 0.5, -7.58001, 2.94201, 8.64637
12.75, 1.5, 0.5, -7.57395, 2.76674, 8.64355
12.75, 1.75, 0.5, -7.56775, 2.59169, 8.64047
12.75, 2, 0.5, -7.60993, 2.4324, 8.59199
12.75, 2.25, 0.5, -7.55746, 2.24308, 8.63591
12.75, 2.5, 0.5, -7.55244, 2.06916, 8.63396
12.75, 2.75, 0.5, -7.59694, 1.90791, 8.58459
12.75, 3, 0.5, -7.54382, 1.72233, 8.63025
12.75, 3.25, 0.5, -7.49074, 1.53919, 8.67699
12.75, 3.5, 0.5, -7.48903, 1.36786, 8.67422
12.75, 3.75, 0.5, -6.21789, 0.993726, 11.8666
12.75, 4, 0.5, -6.21649, 0.851574, 11.8768
12.75, 4.25, 0.5, -6.24176, 0.71253, 11.8153
12.75, 4.5, 0.5, -6.24079, 0.569935, 11.818
12.75, 4.75, 0.5, -6.23979, 0.427383, 11.8197
12.75, 5, 0.5, -6.23855, 0.284865, 11.8096
12.75, 5.25, 0.5, -6.23841, 0.142429, 11.8115
12.75, 5.5, 0.5, -6.26729, 7.67521e-16, 11.7871
12.75, 5.75, 0.5, -6.23841, -0.142429, 11.8115
12.75, 6, 0.5, -6.23855, -0.284865, 11.8096
12.75, 6.25, 0.5, -6.23979, -0.427383, 11.8197
12.75, 6.5, 0.5, -6.24079, -0.569935, 11.818
12.75, 6.75, 0.5, -6.24176, -0.71253, 11.8153
12.75, 7, 0.5, -6.21649, -0.851574, 11.8768
12.75, 7.25, 0.5, -6.21789, -0.993726, 11.8666
12.75, 7.5, 0.5, -6.22144, -1.13634, 11.8944
12.75, 7.75, 0.5, -6.33352, -1.30141, 11.6647
12.75, 8, 0.5, -6.30861, -1.44032, 11.729
13, 0, 0.5, -7.78601, 3.82349, 8.72017
13, 0.25, 0.5, -7.77793, 3.64591, 8.71639
13, 0.5, 0.5, -7.77098, 3.46919, 8.71225
13, 0.75, 0.5, -7.74124, 3.28311, 8.7178
13, 1, 0.5, -7.73514, 3.10787, 8.71377
13, 1.25, 0.5, -7.77768, 2.95135, 8.66402
13, 1.5, 0.5, -7.7205, 2.75732, 8.70903
13, 1.75, 0.5, -7.71458, 2.58301, 8.7064
13, 2, 0.5, -7.71073, 2.4096, 8.7029
13, 2.25, 0.5, -7.70398, 2.23553, 8.70141
13, 2.5, 0.5, -7.69945, 2.06235, 8.69965
13, 2.75, 0.5, -7.6948, 1.88935, 8.69734
13, 3, 0.5, -7.6921, 1.71699, 8.69472
13, 3.25, 0.5, -7.68685, 1.54423, 8.69379
13, 3.5, 0.5, -7.68379, 1.3721, 8.69273
13, 3.75, 0.5, -6.44457, 1.00696, 11.7748
13, 4, 0.5, -6.44323, 0.862932, 11.783
13, 4.25, 0.5, -6.47128, 0.722241, 11.747
13, 4.5, 0.5, -6.4696, 0.577643, 11.7179
13, 4.75, 0.5, -6.46802, 0.433126, 11.7258
13, 5, 0.5, -6.46675, 0.288694, 11.7193
13, 5.25, 0.5, -6.46684, 0.144349, 11.7245
13, 5.5, 0.5, -6.46638, 7.91903e-16, 11.7207
13, 5.75, 0.5, -6.46684, -0.144349, 11.7245
13, 6, 0.5, -6.46675, -0.288694, 11.7193
13, 6.25, 0.5, -6.46802, -0.433126, 11.7258
13, 6.5, 0.5, -6.4696, -0.577643, 11.7179
13, 6.75, 0.5, -6.47128, -0.722241, 11.747
13, 7, 0.5, -6.44323, -0.862932, 11.783
13, 7.25, 0.5, -6.44457, -1.00696, 11.7748
13, 7.5, 0.5, -6.56438, -1.17221, 11.5797
13, 7.75, 0.5, -6.56821, -1.31951, 11.6038
13, 8, 0.5, -6.53958, -1.45973, 11.6282
13.25, 0, 0.5, -7.93495, 3.81155, 8.7833
13.25, 0.25, 0.5, -7.92554, 3.63398, 8.78127
13.25, 0.5, 0.5, -7.91939, 3.45825, 8.77646
13.25, 0.75, 0.5, -7.91187, 3.28222, 8.77352
13.25, 1, 0.5, -7.90501, 3.10677, 8.77012
13.25, 1.25, 0.5, -7.89779, 2.93149, 8.76708
13.25, 1.5, 0.5, -7.8903, 2.75643, 8.76527
13.25, 1.75, 0.5, -7.88587, 2.58271, 8.7618
13.25, 2, 0.5, -7.88018, 2.40879, 8.75936
13.25, 2.25, 0.5, -7.8736, 2.23487, 8.75778
13.25, 2.5, 0.5, -7.84719, 2.05603, 8.76347
13.25, 2.75, 0.5, -7.84133, 1.88329, 8.7626
13.25, 3, 0.5, -7.83883, 1.71153, 8.75953
13.25, 3.25, 0.5, -7.83356, 1.53935, 8.75937
13.25, 3.5, 0.5, -7.83008, 1.3677, 8.75785
13.25, 3.75, 0.5, -6.80113, 1.03947, 11.4893
13.25, 4, 0.5, -6.67515, 0.874473, 11.6832
13.25, 4.25, 0.5, -6.67328, 0.728524, 11.6809
13.25, 4.5, 0.5, -6.67188, 0.582697, 11.6788
13.25, 4.75, 0.5, -6.70155, 0.438966, 11.6323
13.25, 5, 0.5, -6.70075, 0.292609, 11.6298
13.25, 5.25, 0.5, -6.70026, 0.146294, 11.6305
13.25, 5.5, 0.5, -6.69986, 8.20497e-16, 11.6271
13.25, 5.75, 0.5, -6.70026, -0.146294, 11.6305
13.25, 6, 0.5, -6.70075, -0.292609, 11.6298
13.25, 6.25, 0.5, -6.70155, -0.438966, 11.6323
13.25, 6.5, 0.5, -6.67188, -0.582697, 11.6788
13.25, 6.75, 0.5, -6.67328, -0.728524, 11.6809
13.25, 7, 0.5, -6.67515, -0.874473, 11.6832
13.25, 7.25, 0.5, -6.80113, -1.03947, 11.4893
13.25, 7.5, 0.5, -6.80356, -1.18839, 11.4945
13.25, 7.75, 0.5, -6.77449, -1.33123, 11.5424
13.25, 8, 0.5, -6.77729, -1.47976, 11.545
13.5, 0, 0.5, -8.13209, 3.82278, 8.80154
13.5, 0.25, 0.5, -8.07127, 3.62172, 8.8466
13.5, 0.5, 0.5, -8.06364, 3.446, 8.8438
13.5, 0.75, 0.5, -8.0575, 3.27121, 8.83906
13.5, 1, 0.5, -8.04911, 3.09581, 8.83699
13.5, 1.25, 0.5, -8.04388, 2.92192, 8.83311
13.5, 1.5, 0.5, -8.03568, 2.74724, 8.83123
13.5, 1.75, 0.5, -8.03005, 2.57374, 8.82893
13.5, 2, 0.5, -8.026, 2.40094, 8.8252
13.5, 2.25, 0.5, -8.01916, 2.22754, 8.82374
13.5, 2.5, 0.5, -8.01433, 2.05496, 8.82164
13.5, 2.75, 0.5, -8.00972, 1.88263, 8.82008
13.5, 3, 0.5, -8.00533, 1.71054, 8.81794
13.5, 3.25, 0.5, -8.00166, 1.53878, 8.81627
13.5, 3.5, 0.5, -8.02612, 1.37199, 8.77635
13.5, 3.75, 0.5, -7.04584, 1.05386, 11.4011
13.5, 4, 0.5, -7.04417, 0.903099, 11.4032
13.5, 4.25, 0.5, -7.00844, 0.748765, 11.4395
13.5, 4.5, 0.5, -7.07533, 0.604729, 11.3642
13.5, 4.75, 0.5, -7.07286, 0.453389, 11.3422
13.5, 5, 0.5, -6.90816, 0.29522, 11.5897
13.5, 5.25, 0.5, -6.94051, 0.148302, 11.5536
13.5, 5.5, 0.5, -6.94023, 8.49933e-16, 11.5505
13.5, 5.75, 0.5, -6.94051, -0.148302, 11.5536
13.5, 6, 0.5, -6.90816, -0.29522, 11.5897
13.5, 6.25, 0.5, -7.07286, -0.453389, 11.3422
13.5, 6.5, 0.5, -7.07533, -0.604729, 11.3642
13.5, 6.75, 0.5, -7.00844, -0.748765, 11.4395
13.5, 7, 0.5, -7.04417, -0.903099, 11.4032
13.5, 7.25, 0.5, -7.04584, -1.05386, 11.4011
13.5, 7.5, 0.5, -7.01533, -1.1992, 11.4574
13.5, 7.75, 0.5, -7.01739, -1.3495, 11.448
13.75, 0, 0.5, -8.27536, 3.80874, 8.86886
13.75, 0.25, 0.5, -8.26784, 3.63231, 8.86527
13.75, 0.5, 0.5, -8.25926, 3.45576, 8.8618
13.75, 0.75, 0.5, -8.20215, 3.26027, 8.90548
13.75, 1, 0.5, -8.19473, 3.08588, 8.90245
13.75, 1.25, 0.5, -8.18822, 2.91213, 8.8996
13.75, 1.5, 0.5, -8.18207, 2.73877, 8.89665
13.75, 1.75, 0.5, -8.17416, 2.56511, 8.89501
13.75, 2, 0.5, -8.17032, 2.39298, 8.89141
13.75, 2.25, 0.5, -8.16326, 2.22013, 8.89035
13.75, 2.5, 0.5, -8.15823, 2.04809, 8.88822
13.75, 2.75, 0.5, -8.1536, 1.87635, 8.88624
13.75, 3, 0.5, -8.14985, 1.70499, 8.88434
13.75, 3.25, 0.5, -8.1479, 1.53412, 8.88176
13.75, 5.25, 0.5, -7.21916, 0.151028, 11.3966
13.75, 5.75, 0.5, -7.21916, -0.151028, 11.3966
14, 0, 0.5, -8.41878, 3.79535, 8.93645
14, 0.25, 0.5, -8.41033, 3.6192, 8.93259
14, 0.5, 0.5, -8.40423, 3.44435, 8.92795
14, 0.75, 0.5, -8.39509, 3.26858, 8.92564
14, 1, 0.5, -8.38801, 3.09394, 8.92262
14, 1.25, 0.5, -8.33092, 2.90216, 8.96686
14, 1.5, 0.5, -8.37464, 2.74579, 8.91701
14, 1.75, 0.5, -8.3691, 2.57247, 8.91437
14, 2, 0.5, -8.31299, 2.38487, 8.95891
14, 2.25, 0.5, -8.35792, 2.2265, 8.90976
14, 2.5, 0.5, -8.35271, 2.05395, 8.90716
14, 2.75, 0.5, -8.29655, 1.87012, 8.95367
14, 3, 0.5, -8.29407, 1.6996, 8.95087
14, 3.25, 0.5, -8.34042, 1.53819, 8.90224
14.25, 0, 0.5, -8.58505, 3.79259, 8.99378
14.25, 0.25, 0.5, -8.577, 3.61681, 8.99012
14.25, 0.5, 0.5, -8.56893, 3.44134, 8.9865
14.25, 0.75, 0.5, -8.50896, 3.24639, 9.0317
14.25, 1, 0.5, -8.50336, 3.0735, 9.02759
14.25, 1.25, 0.5, -8.52288, 2.90942, 8.98751
14.25, 1.5, 0.5, -8.51659, 2.73625, 8.98524
14.25, 1.75, 0.5, -8.51218, 2.56391, 8.98097
14.25, 2, 0.5, -8.50599, 2.39124, 8.97851
14.25, 2.25, 0.5, -8.49933, 2.2187, 8.97758
14.25, 2.5, 0.5, -8.49616, 2.04727, 8.97409
14.25, 2.75, 0.5, -8.43977, 1.86421, 9.02078
14.25, 3, 0.5, -8.48571, 1.70396, 8.97157
14.25, 3.25, 0.5, -8.48359, 1.53318, 8.96866
14.25, 7.75, 0.5, -6.87291, -1.24209, 12.6187
14.25, 8, 0.5, -6.87774, -1.38107, 12.6555
14.5, 0, 0.5, -8.67261, 3.75585, 9.11048
14.5, 0.25, 0.5, -8.71755, 3.60371, 9.05859
14.5, 0.5, 0.5, -8.71107, 3.42955, 9.05429
14.5, 0.75, 0.5, -8.70202, 3.25469, 9.05181
14.5, 1, 0.5, -8.69654, 3.08145, 9.04748
14.5, 1.25, 0.5, -8.63516, 2.88972, 9.09431
14.5, 1.5, 0.5, -8.63067, 2.71832, 9.0904
14.5, 1.75, 0.5, -8.67548, 2.56166, 9.04049
14.5, 2, 0.5, -8.61702, 2.37477, 9.08643
14.5, 2.25, 0.5, -8.61339, 2.20421, 9.08302
14.5, 2.5, 0.5, -8.66115, 2.04594, 9.03245
14.5, 2.75, 0.5, -8.60363, 1.86299, 9.07876
14.5, 3, 0.5, -8.5983, 1.69258, 9.0783
14.5, 3.25, 0.5, -8.5948, 1.5227, 9.07688
14.5, 3.5, 0.5, -7.12351, 1.12181, 12.4903
14.5, 3.75, 0.5, -7.11978, 0.981072, 12.4665
14.5, 4, 0.5, -7.11838, 0.840753, 12.4725
14.5, 4.25, 0.5, -7.14727, 0.703471, 12.4392
14.5, 4.5, 0.5, -7.00165, 0.551311, 12.6784
14.5, 4.75, 0.5, -7.00067, 0.413426, 12.6767
14.5, 5, 0.5, -7.00032, 0.275603, 12.6834
14.5, 5.25, 0.5, -7.00046, 0.137804, 12.6913
14.5, 5.5, 0.5, -7.00007, 8.57261e-16, 12.6881
14.5, 5.75, 0.5, -7.00046, -0.137804, 12.6913
14.5, 6, 0.5, -7.00032, -0.275603, 12.6834
14.5, 6.25, 0.5, -7.00067, -0.413426, 12.6767
14.5, 6.5, 0.5, -7.00165, -0.551311, 12.6784
14.5, 6.75, 0.5, -7.14727, -0.703471, 12.4392
14.5, 7, 0.5, -7.11838, -0.840753, 12.4725
14.5, 7.25, 0.5, -7.11978, -0.981072, 12.4665
14.5, 7.5, 0.5, -7.12351, -1.12181, 12.4903
14.5, 7.75, 0.5, -7.09665, -1.25728, 12.5409
14.5, 8, 0.5, -7.09861, -1.39736, 12.5311
14.75, 0, 0.5, -8.86542, 3.76524, 9.13108
14.75, 0.25, 0.5, -8.85719, 3.59075, 9.12749
14.75, 0.5, 0.5, -8.8503, 3.41711, 9.12282
14.75, 0.75, 0.5, -8.84143, 3.243, 9.1209
14.75, 1, 0.5, -8.83447, 3.06989, 9.11817
14.75, 1.25, 0.5, -8.82943, 2.89769, 9.11357
14.75, 1.5, 0.5, -8.82233, 2.72505, 9.11065
14.75, 1.75, 0.5, -8.81524, 2.55268, 9.10964
14.75, 2, 0.5, -8.81085, 2.38131, 9.10587
14.75, 2.25, 0.5, -8.80577, 2.20994, 9.10359
14.75, 2.5, 0.5, -8.7986, 2.03829, 9.10261
14.75, 2.75, 0.5, -8.79423, 1.8675, 9.1005
14.75, 3, 0.5, -8.78988, 1.69689, 9.09911
14.75, 3.25, 0.5, -8.73509, 1.51768, 9.14504
14.75, 3.5, 0.5, -7.35145, 1.13536, 12.3799
14.75, 3.75, 0.5, -7.34963, 0.993193, 12.3849
14.75, 4, 0.5, -7.34795, 0.851114, 12.3853
14.75, 4.25, 0.5, -7.37699, 0.712064, 12.3344
14.75, 4.5, 0.5, -7.37458, 0.569465, 12.3155
14.75, 4.75, 0.5, -7.37358, 0.427042, 12.3157
14.75, 5, 0.5, -7.37327, 0.284682, 12.322
14.75, 5.25, 0.5, -7.37325, 0.142341, 12.3291
14.75, 5.5, 0.5, -7.3729, 9.0292e-16, 12.3262
14.75, 5.75, 0.5, -7.37325, -0.142341, 12.3291
14.75, 6, 0.5, -7.37327, -0.284682, 12.322
14.75, 6.25, 0.5, -7.37358, -0.427042, 12.3157
14.75, 6.5, 0.5, -7.37458, -0.569465, 12.3155
14.75, 6.75, 0.5, -7.37699, -0.712064, 12.3344
14.75, 7, 0.5, -7.34795, -0.851114, 12.3853
14.75, 7.25, 0.5, -7.34963, -0.993193, 12.3849
14.75, 7.5, 0.5, -7.35145, -1.13536, 12.3799
14.75, 7.75, 0.5, -7.32446, -1.27259, 12.4475
14.75, 8, 0.5, -7.44986, -1.4382, 12.22
15, 0, 0.5, -9.02977, 3.7624, 9.18959
15, 0.25, 0.5, -9.02106, 3.58792, 9.18645
15, 0.5, 0.5, -8.95877, 3.39348, 9.23188
15, 0.75, 0.5, -8.95151, 3.22119, 9.22801
15, 1, 0.5, -8.94394, 3.04907, 9.22548
15, 1.25, 0.5, -8.99091, 2.8948, 9.17353
15, 1.5, 0.5, -8.93079, 2.7063, 9.21958
15, 1.75, 0.5, -8.92472, 2.53543, 9.21682
15, 2, 0.5, -8.94708, 2.37233, 9.17696
15, 2.25, 0.5, -8.94376, 2.20206, 9.17353
15, 2.5, 0.5, -8.9371, 2.03116, 9.17307
15, 2.75, 0.5, -8.93241, 1.86092, 9.17055
15, 3, 0.5, -8.92792, 1.69089, 9.16896
15, 3.25, 0.5, -8.92408, 1.52115, 9.16734
15, 3.5, 0.5, -7.58616, 1.14942, 12.279
15, 3.75, 0.5, -7.58361, 1.0054, 12.2834
15, 4, 0.5, -7.58183, 0.861572, 12.2841
15, 4.25, 0.5, -7.6128, 0.720909, 12.2375
15, 4.5, 0.5, -7.61053, 0.576555, 12.2239
15, 4.75, 0.5, -7.60971, 0.43237, 12.2282
15, 5, 0.5, -7.60881, 0.288213, 12.226
15, 5.25, 0.5, -7.60884, 0.144107, 12.2331
15, 5.5, 0.5, -7.60875, 9.31803e-16, 12.2308
15, 5.75, 0.5, -7.60884, -0.144107, 12.2331
